Title,Published(Kor),Description,Link
'I could hardly walk' - the issue that affects one in five mums,2025-11-14 10:21:48 (KST),Two mothers who experienced pelvic girdle pain say being aware of the risk will help people seek treatment.,https://www.bbc.com/news/articles/c0mxk3w9277o
New photo released for King's 77th birthday,2025-11-14 19:27:39 (KST),"The picture shows the king at his Sandringham estate in Norfolk, holding a shepherd's crook.",https://www.bbc.com/news/articles/c77zgmg6d76o
Facial authentication on Android is about to get much better,2025-11-14 17:54:54 (KST),"Metalenz's Polar ID is a secure face unlock system that's much better than the 2D-based solutions available today, and it just went into mass production.",https://www.androidcentral.com/phones/facial-authentication-on-android-is-about-to-get-much-better
Apple Releases Second iOS 26.2 and iPadOS 26.2 Public Betas,2025-11-14 09:14:42 (KST),"Apple today provided public beta testers with the second releases of upcoming iOS 26.2, iPadOS 26.2, tvOS 26.2, and watchOS 26.2 updates for testing purposes.
The second public betas come a week after Apple seeded the first betas.
After signing up for be…",https://www.macrumors.com/2025/11/13/apple-ios-26-2-public-beta-2/
Apple Releases Second macOS Tahoe 26.2 Public Beta With Edge Light,2025-11-14 09:15:50 (KST),"Apple today provided public beta testers with the second beta of an upcoming macOS Tahoe 26.2 update for testing purposes.
The public beta comes a day after Apple provided the beta to developers.
After signing up for beta testing on Apple's beta site, pu…",https://www.macrumors.com/2025/11/13/apple-macos-tahoe-26-2-public-beta-2/
Retail traders despise short-sellers. Michael Burry gets a pass.,2025-11-14 19:30:01 (KST),"Retail investors have typically hated short-sellers.
Michael Burry's bets against Palantir and Nvidia have seemingly never made him more popular.",https://www.businessinsider.com/michael-burry-short-nvda-pltr-stock-market-bubble-scion-retail-2025-11
Apple and OpenAI Must Face xAI Lawsuit Over Siri Integration,2025-11-14 09:58:48 (KST),"Apple and OpenAI were not able to get a lawsuit filed by Elon Musk's xAI startup dismissed, reports Bloomberg.
Texas District Judge Mark Pittman said today that Apple and OpenAI will need to continue on with the lawsuit and submit filings arguing their case.
…",https://www.macrumors.com/2025/11/13/apple-openai-elon-musk-lawsuit-proceeds/
"As social media grows more toxic, college athletes ask themselves: Is it worth it?",2025-11-14 19:00:00 (KST),"Building a social media brand has helped enrich players.
But constant harassment — fueled in part by sports gambling — has come to outweigh potential income.
Now, staying ""regular"" is the goal.",https://www.npr.org/2025/11/14/nx-s1-5607268/college-athletes-toxic-social-media-ncaa-tiktok
The founder of the Jack Dorsey-backed Vine revival is fighting against AI slop,2025-11-14 14:02:01 (KST),Evan Henshaw-Plath launched diVine as an attempt to bring back authentic video moments on an open-source platform.,https://www.businessinsider.com/vine-reboot-divine-jack-dorsey-andotherstuff-2025-11
"Why Reels' $50 billion business is great for Meta, but not creators",2025-11-14 19:01:01 (KST),"Reels is on track to generate $50 billion a year.
Even better for Meta: It gets all of its content for free, or close to it.
Why do creators do it?",https://www.businessinsider.com/meta-reels-creator-economy-revenue-advertising-youtube-50-billion-2025-11
Safari officials issue warning after disturbing find during autopsy of dead wildebeest: '[It's] truly disgusting',2025-11-14 19:00:00 (KST),"“Sad day today at the Lion Park Harare.""",https://www.yahoo.com/news/articles/safari-officials-issue-warning-disturbing-073000984.html
New Strong Sell Stocks for Nov. 14,2025-11-14 21:05:00 (KST),"ALG, KT and KHNGY have been added to the Zacks Rank #5 (Strong Sell) List on Nov.14, 2025",https://finance.yahoo.com/news/strong-sell-stocks-nov-14-120500179.html
"Crypto Market Crash: Here’s Why Bitcoin, ETH, SOL, ZEC, & Other Altcoins Are Falling",2025-11-14 16:26:35 (KST),"The crypto market crash continues in November, with the global market cap dropping from $4.28 trillion to a 6-month low of $3.27 trillion in a month.
Bitcoin...",https://coingape.com/crypto-market-crash-heres-why-bitcoin-eth-sol-zec-other-altcoins-are-falling/
Officials enact new ban on controversial practice using drones: 'This regulation has been needed for some time',2025-11-14 09:45:00 (KST),"""We are happy to finally have it in place.""",https://www.yahoo.com/news/articles/officials-enact-ban-controversial-practice-004500055.html
14 Doomsday Predictions That Were Dismissed—Until They Started Coming True,2025-11-14 19:15:14 (KST),These doomsday predictions were dismissed until they started coming true...,https://www.bolde.com/15-doomsday-predictions-that-were-dismissed-until-they-started-coming-true/
"Trump, 79, Roasted After ‘Dumb’ Word Salad",2025-11-14 09:19:15 (KST),President Donald Trump stirred up some particularly fervent humiliation from internet users after he made a mess of his words during a public address on...,https://www.thedailybeast.com/donald-trump-79-roasted-after-dumb-word-salad/
Researchers say they have verified and sequenced Hitler’s DNA. A new documentary reveals the findings,2025-11-14 09:38:31 (KST),"Analysis of Adolf Hitler’s DNA reveals he may have had a rare genetic disorder that delays puberty, a new documentary says.
Experts say that more details are...",https://www.cnn.com/2025/11/13/science/hitler-dna-documentary
Researchers uncover concerning side effect of AI boom: 'Powers the servers',2025-11-14 09:35:00 (KST),Several states have weighed legislation to address it.,https://www.yahoo.com/news/articles/researchers-uncover-concerning-side-effect-003500541.html
Zohran Mamdani campaigned on free buses in New York City. The governor is pumping the brakes.,2025-11-14 09:48:55 (KST),"New York Gov.
Kathy Hochul says the transit system relies on bus and subway fares and that she ""cannot set forth a plan right now"" to change that.",https://www.usatoday.com/story/news/politics/2025/11/13/zohran-mamdani-free-bus-plan-governor-hochul/87258107007/
"Detained and deported from US for speech, a UK commentator speaks out: ‘It’s a tragedy of justice’",2025-11-14 16:00:22 (KST),Sami Hamdi was detained after a pro-Israel group released a video purportedly showing him praising the 7 October 2023 Hamas attacks on Israel,https://www.yahoo.com/news/articles/detained-deported-us-speech-uk-070022341.html
