Title,Published(Kor),Description,Link
"""연준 금리 인상, 증시에 '강세 충격' 줄 수도""",2026-09-17 12:54:35 (KST),"연방준비제도(Fed·연준)의 금리 인상이 장기 국채 금리를 안정시키면서 오히려 증시에 '강세 충격(bullish shock)'을 가져올 수 있다는 분석이 나왔다.16일(현지시간) 비즈니스인사이더에 따르면 스콧 크로너트 씨티리서치 미국 주식 전략 책임자는 연준의 선제적 금리 인상이 장기 국채 금리 상승세를 진정시키고 증시에 긍정적으로 작용할 가능성이 있다고 전망했다.크로너트 전략가는 ""연준이 선제적으로 기준금리를 인상하는 것이 반드시 나쁜 것은 아니다""라며 ""장기물 금리를 안정시키고 현재의 단기적인 불확실성을 해소할 수 있기 때문""",https://news.einfomax.co.kr/news/articleView.html?idxno=4435421
"고지용 “양육비 미지급 사실, 투병 탓에 감당 안돼…전속계약 후 성실히 이행중”",2026-09-17 12:44:08 (KST),"[헤럴드경제=장연주 기자] 그룹 젝스키스 출신 고지용(46)이 전처인 가정의학과 전문의 허양임(46)을 상대로 면접교섭 방해금지와 아들 승재군의 사진·영상 게시금지를 요구하는 가처분 신청을 낸 가운데, 허양임이 밀린 양육비를 지급하라며 고지용을 상대로 소송을 내자 고지용이 양육비 미지급은 사실이라며 입장을 밝혔다.
다만, 고지용은 투병 때문에 어쩔 수",https://v.daum.net/v/20260917124408686?f=m
"시진핑 방미 계기로…트럼프 행정부, AI기업 수장들과 회동 검토",2026-09-17 12:38:00 (KST),"도널드 트럼프 미국 행정부가 오는 24일 시진핑 중국 국가주석의 국빈 방문을 계기로 워싱턴에 모이는 주요 인공지능·기술기업 수장들과 별도의 회동을 갖는 방안을 검토하는 것으로 전해졌다.
인공지능 안전장치 필요성을 “사기”라고 일축해온 트럼프 대통령이 회동에 참석할지는",https://www.hani.co.kr/arti/international/america/1278247.html
KBS 뉴스,2026-09-17 12:05:00 (KST),[앵커] 김지용 초대 중수청장 후보자의 과거 이력과 관련해 이른바 '친윤 검사' 논란 등이 불거지자 행안부...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8666007
KBS 뉴스,2026-09-17 12:03:00 (KST),"[앵커] 장관 후보자 5명의 국회 인사청문회, 이른바 '청문회 슈퍼위크'가 사실상 마무리됐습니다.
더불어민...",https://news.kbs.co.kr/news/pc/view/view.do?ncd=8666006
생애 28세부터 33년간만 '흑자'…45세 노동소득 4천651만원 정점,2026-09-17 12:00:14 (KST),우리나라 국민은 28세부터 노동소득이 소비보다 많은 흑자에 진입해 61세에 다시 적자로 돌아서는 것으로 나타났다.1인당 노동소득은 45세에 연간 4천651만원으로 정점을 찍었다.65세 이상 노년층의 생애주기적자는 0~14세 유년층의 적자 규모를 웃돌았다.국가데이터처가 17일 발표한 '2024년 국민이전계정'에 따르면 1인당 생애주기 흑자 구간은 28~60세로 33년간이었다.국민이전계정은 연령 변화에 초점을 두고 소비와 노동소득의 관계 및 세대 간 경제적 자원 흐름을 보여주는 통계다.연령별로 보면 0~27세에는 소비가 노동소득보다,https://news.einfomax.co.kr/news/articleView.html?idxno=4435415
"이솔이, 민소매에 퍼 머플러…한발 앞선 가을 패션",2026-09-17 12:00:00 (KST),코미디언 박성광 아내이자 인플루언서 이솔이가 민소매에 퍼 머플러를 매치하는 패션을 선보였다.,https://mobile.newsis.com/view/NISX20260917_0003793309
"김민석 ""이중당적 문제 선결해야""‥혁신당 ""합당 이야기한 적 없어""",2026-09-17 11:59:44 (KST),"김민석 더불어민주당 대표가 ""조국혁신당과의 합당 문제가 제기될 경우에는 당원 투표를 가정할 때 반드시 이중 당적 정리가 사전 선결돼야 한다""고 밝혔습니다.
김 대표는 오늘 오전 유...",https://imnews.imbc.com/news/2026/politics/article/6852456_36911.html
“90년대생 몸이 더 늙었다?”…젊은 암 늘어난 이유 [노화설계],2026-09-17 11:53:48 (KST),"같은 사람의 얼굴을 노화 정도가 다르게 표현한 이미지.
최근 출생세대일수록 실제 나이에 비해 생물학적으로 더 나이 든 특성을 보였고, 이런 생물학적 노화가 조기발병 암 위험과 관련이 있다는 연구 결과가 나왔다.
사진은 AI로 제작된 이미지.
게티이미지뱅크최근 태어난 세대일수록 실제 나이에 비해 몸이 더 늙은 생물학적 특성을 보인다는 연구 결과가 나왔다.",https://v.daum.net/v/20260917115348327
"""북, 시가전 훈련시설 현대화""…러 파병 더 확대하나",2026-09-17 11:47:48 (KST),"연합뉴스 · 정치 핵심 정리 · 북한군의 러시아 추가 파병설이 제기된 가운데 북한이 내부 시가전 훈련시설을 현대화하는 작업에 착수한 정황이 포착됐다.
16일(현지시간) 미 북한 전문 매체 NK뉴스는 민간 위성업체 플래닛랩스의 위성사진을 토대로 북한이 지난 6월 평...",https://supple.kr/news/cmu4y3s1i002grg8oyr8iaes0
