Title,Published(Kor),Description,Link
[브리프]롯데월드 롯데마트 CJ온스타일 홈앤쇼핑 세븐일레븐 BGF,2025-12-29 21:30:00 (KST),"관련 이미지 ㅣ CJ온스타일 CJ온스타일이 배송에 이어 교환까지 '오늘도착'하는 온디맨드(On-Demand) 물류를...
CJ온스타일은 '바로교환' 도입과 함께 '오늘도착' 서비스 권역도 서울에서 수원·이천·파주·김포 등 수도권...",http://www.biztribune.co.kr/news/articleView.html?idxno=346350
내일 최저 -5~-2도...모레는 더 추워,2025-12-29 21:30:00 (KST),"오늘 전북의 한낮 기온은 전주가 12.5도까지 오르는 등 비교적 포근했습니다.
내일은 가끔 구름 많다가 오전부터 점차 맑아지겠습니다.
온도는 오늘보다 2도에서 7도가량 떨어져 아침 기온은 영하 5에서 영하 2도, 한낮...",https://jtv.co.kr/2021/?c=3/45&uid=2199431
"김제시의회 ""새만금항, 기본계획에 포함해야""",2025-12-29 21:30:00 (KST),"김제시의회와 새만금 미래 김제시민연대가 오늘 기자회견을 갖고 정부가 새만금 기본계획을 수립할 때 새만금항 관련 내용을 포함해야 한다고 주장했습니다.
김제시의회와 김제시민연대는 새만금 기본계획은 국가사업의...",https://jtv.co.kr/2021/?c=3/45&uid=2199434
[브리프]넥슨 넷마블 스마일게이트 카카오게임즈 웹젠 네오위즈,2025-12-29 21:28:00 (KST),"웹젠이 12월 30일부터 31일까지 출품하는 일본 최대의 서브컬처 행사 코믹마켓(코미케) 일정에 맞춰 오늘(12월 29일) 웹젠 공식 유튜브 채널과 테르비스 공식 SNS 계정에 선공개 한다.
테르비스는 웹젠의 자회사 '웹젠노바...",http://www.biztribune.co.kr/news/articleView.html?idxno=346346
"강원 고성 화포리 산불, 산림당국 긴급 진화",2025-12-29 21:28:00 (KST),"오늘(29) 저녁 8시쯤 강원 고성군 거진읍 화포리의 한 사유림에서 산불이 발생했습니다.
불이 나자 산림당국은 소방차 22대와 120여 명의 인력을 투입해 긴급 진화 작업을 벌이고 있습니다.
산림당국은 진화 인력을...",https://www.mbceg.co.kr/post/132199
"한보배, 배우 잠정 은퇴→내년 3월 결혼 “8년 연애” [전문]",2025-12-29 21:27:00 (KST),"더불어 한보배는 “오늘 이렇게 글을 쓰는 또 다른 이유는, 인생을 평생 함께하고 싶은 사람이 생겼기...
그리고 오늘 이렇게 글을 쓰는 또 다른 이유는, 제 인생을 평생 함께하고 싶은 사람이 생겼기 때문입니다.
8년의...",https://m.entertain.naver.com/article/382/0001244859
"최태원 대한상의 회장 ""기업 성장할수록 커지는 규제 반드시 바로잡아야...",2025-12-29 21:26:00 (KST),"최 회장은 이날 배포한 2026년 신년사를 통해 ""모든 변화의 출발점은 새로운 기업가정신""이라며 ""오늘날 대한민국 산업 경쟁력은 위험을 감수하며 새로운 길을 개척해 온 기업들의 도전이 축적돼 만들어진 결과""라고...",https://www.aitimes.kr/news/articleView.html?idxno=37924
"김재철vs이정재, 살벌 만남 ""말귀를 못알아들어...오늘따라 거슬리네""",2025-12-29 21:26:00 (KST),"하겠다고 분명하게 말씀을 드렸는데 말귀를 못알아들으시는 것 같더라고요""라며 살벌한 분위기를 자아냈다.
이어 그는 ""오늘따라 차 맛이 영 별로라 그런가 거슬리네 제가 거슬리는건 잘 못 참는 성격이라서""라고 말했다.",https://www.slist.kr/news/articleView.html?idxno=704978
"폴란드, 국산 다연장로켓 ‘천무’ 4.5조원 어치 추가 구매",2025-12-29 21:25:00 (KST),폴란드 국방부는 오늘(29일) 홈페이지에 “수도 바르샤바에서 브와디스와프 코시니아크-카미시 부총리 겸 국방부 장관과 등이 대한민국 정부 및 국방부 대표단과 회동할 예정”이라며 “회담 이후 HOMAR-K(천무의...,https://n.news.naver.com/mnews/article/056/0012094946?sid=100
“다음엔 통닭이라도 사와야겠다”…청와대 기자실 ‘깜짝방문’ 李대...,2025-12-29 21:25:00 (KST),이규연 청와대 홍보소통수석은 “원래 격식을 갖춰서 방문하려 했는데 대통령이 뭘 그런 것까지 하느냐며 오늘 찾아왔다”며 “새해에는 취임 초처럼 대통령이 구내식당을 찾아오거나 카페에서 깜짝 티타임을 하는...,https://n.news.naver.com/mnews/article/009/0005613589?sid=100
