Title,Published(Kor),Description,Link
"20% 폭락?""…엔비디아 실적 발표에 '반도체 버블' 따져보니",2026-08-26 09:34:30 (KST),"엔비디아의 실적 발표를 앞두고 국내 주식 커뮤니티에서 삼성전자와 SK하이닉스의 주가가 다음 거래일 최대 20%까지 폭락하고 코스피 매도 사이드카가 발동할 것이라는 주장이 확산하고 있다.
26일 국내 온라인 주식 커뮤니티에서는 “내일 삼전 하닉 매도 사이드카 발동 -20% 예상한다”는 내용의 글이 확산했다.
해당 게시글 작성자 A씨는 엔비디아의 실적 발",https://v.daum.net/v/Fmtd55J6vL
"20% 폭락?""…엔비디아 실적 발표에 '반도체 버블' 따져보니",2026-08-26 09:34:30 (KST),"엔비디아의 실적 발표를 앞두고 국내 주식 커뮤니티에서 삼성전자와 SK하이닉스의 주가가 다음 거래일 최대 20%까지 폭락하고 코스피 매도 사이드카가 발동할 것이라는 주장이 확산하고 있다.
26일 국내 온라인 주식 커뮤니티에서는 “내일 삼전 하닉 매도 사이드카 발동 -20% 예상한다”는 내용의 글이 확산했다.
해당 게시글 작성자 A씨는 엔비디아의 실적 발",https://v.daum.net/v/20260826093430327
"펄어비스, '붉은사막 인핸스드' 출시…20% 할인",2026-08-26 09:33:00 (KST),"[서울= 뉴스핌] 정승원 기자= 펄어비스가 '붉은사막 인핸스드'를 출시했다.
신규 구매자는 9월 9일까지 전 플랫폼에서 20% 할인 가격으로 구매할 수 있다.펄어비스는 25일 독일 쾰른에서 열린 글로벌 게임 쇼케이스 'ONL(Opening Night Live)'에서 게",https://www.newspim.com/news/view/20260826000240
이 대통령 지지율 첫 30%대…전 연령대서 ‘부정’ 더 높아 [조원씨앤아이],2026-08-26 09:23:10 (KST),"이재명 대통령의 지지율이 취임 후 처음으로 30%를 기록했다는 여론조사 결과가 나왔다.
26일 여론조사기관 조원씨앤아이가 스트레이트뉴스 의뢰로 지난 22~24일 전국 만 18세 이상 남녀 2001명을 대상으로 조사를 진행한 결과, 이 대통령의 국정운영 긍정 평가는 38.9%로 집계됐다.
부정은 57.9%, 모름은 3.2%였다.
이 대통령의 긍정 평가는 직전",https://www.mk.co.kr/news/politics/12136405
"코스피, 美 증시 훈풍에 상승 출발…반도체주 반등",2026-08-26 09:21:32 (KST),"코스피가 미국 증시 강세와 대외 리스크 완화에 힘입어 상승 출발했다.26일 오전 코스피는 전 거래일 대비 34.43포인트(0.51%) 오른 6,777.17을 나타내고 있다.지수는 간밤 뉴욕 증시가 주요 기술주 위주로 반등에 성공한 영향을 받아 상승 흐름을 보이고 있다.미국 시장에서는 8월 컨퍼런스보드 소비자신뢰지수가 시장 예상치를 밑돌고, 미국과 이란의 휴전 합의 가능성이 보도되면서 시장 금리와 유가가 동반 하락했다.
이는 위험자산 선호 심리를 자극해 마이크론(2.4%), 엔비디아(2.2%) 등 반도체 및 인공지능(AI) 밸류체인",https://news.einfomax.co.kr/news/articleView.html?idxno=4431812
"'로또 1등도 출근합니다' 이준혁, 13억 당첨 후 달라졌다…'사고 칠 결심'",2026-08-26 09:19:00 (KST),[서울=뉴스핌] 최문선 기자 = '로또 1등도 출근합니다' 이준혁이 13억 당첨을 계기로 무미건조했던 일상에 변화를 예고한다.티빙 오리지널 '로또 1등도 출근합니다'가 평범한 직장인 공은태(이준혁)의 격변을 기대케 하는 메인 예고편을 공개했다.[서울=뉴스핌] 최문선 기,https://www.newspim.com/news/view/20260826000228
이준혁 ‘복권 1등 당첨’ 13억 잭팟…난리 남 (로또 1등도 출근합니다),2026-08-26 09:18:11 (KST),[동아닷컴 홍세영 기자] 이준혁의 무미건조한 직장 생활에 ‘사고 칠 결심’이 찾아온다.티빙 오리지널 ‘로또 1등도 출근합니다’(연출·극본 윤영빈) 제작진은 26일 평범한 직장인 공은태(이준혁 분) 메인 예고편을 공개했다.‘로또 1등도 출근합니다’는 위아래로 치이며 하…,https://sports.donga.com/ent/article/all/20260826/134545190/1
“세계에서 가장 미친 증시”…외신이 본 한국 주식은 ‘공포의 놀이기구’,2026-08-26 09:12:54 (KST),"지난해 세계에서 가장 뜨거웠던 한국 증시가 이제는 ‘공포의 놀이기구’가 됐다는 외신의 평가가 나왔다.
인공지능(AI) 열풍을 타고 코스피가 1년여 만에 세 배 넘게 치솟았다가 불과 6주 만에 40% 폭락하는 극심한 변동성을 보이면서다.미국 월스트리트저널(WSJ)은 24일(현지시간) ‘세계에서 가장 미친 주식시장이 공포의 놀이기구가 됐다’는 제목의 기사를 통해 최근 한국 증시의 급등락과 개인 투자자들의 손실을 집중 조명했다.WSJ은 “오징어게임과 K팝을 내놓은 한국은 이제 주요국 증시에서 수년간 보지 못했던 변동성을 보여주는 시장이",http://weekly.chosun.com/news/articleView.html?idxno=54654
"이준석, 개혁신당 대표 사퇴 “지선 후 자강·쇄신 제안…호응 못얻어”",2026-08-26 09:10:00 (KST),"이준석 개혁신당 대표가 26일 당대표직을 사퇴했다.
6·3 지방선거 참패 후 당 자강 및 쇄신 방향을 두고 당내 이견을 좁히지 못한 결과로 해석된다.
이 대표는 이날 국회에서 기자회견을 열고 “저는 오늘 개혁신당 대표직에서 물러난다”며 “지방선거 이후 석 달 남짓, 저는 당의 자강과 쇄신을 위한 고민과 제안을 해왔다.
그러나 당 안에서 충분한 호응을 ...",https://www.khan.co.kr/article/202608260910001
간 섬유화 심할수록 부정맥 위험 최대 5배 증가,2026-08-26 09:04:09 (KST),[메디칼업저버 신형주 기자] 간 섬유화가 심할수록 부정맥 위험이 최대 5배 이상 증가한다는 연구결과가 나왔다.특히 50세 이상 지방간 환자의 경우 심방세동 위험이,https://www.monews.co.kr/news/articleView.html?idxno=413441
