Title,Published(Kor),Description,Link
"""하늘빛 리본+청순 하트""…빈예서, 순수 눈빛→무대 뒤 설렘 폭발",2025-05-15 21:26:00 (KST),"마주한 오늘의 떨림을 오롯이 담아냈다.
빈예서는 오프숄더 디자인의 청량한 하늘색 드레스를 입고 있다....
빈예서는 사진과 함께 ""트롯챔피언 오늘도 '활짝 피어나'로 트롯챔피언을 활짝 열어보았습니다""라고 직접...",https://www.topstarnews.net/news/articleView.html?idxno=15667644
민주당 모두의나라위원회 광주·전남 출범회의 개최,2025-05-15 21:25:00 (KST),"민주당 이재명 후보 직속 모두의나라위원회는 오늘(15일) 광주시당에서 광주·전남 출범회의를 열고 핵심 위원 임명과 활동 계획 등을 밝혔습니다.
모두의나라위원회는 지난 4월 치러진 민주당 대선 경선 후보였던 김동연...",https://n.news.naver.com/mnews/article/660/0000085337?sid=100
[MD포토] LG '오늘도 승리',2025-05-15 21:24:00 (KST),"15일 오후 서울 잠실구장에서 진행된 '2025 신한 SOL뱅크 KBO 리그' 키움 히어로즈와 LG 트윈스의 경기.
LG가 6-2로 승리한 뒤 기뻐하고 있다.",https://m.sports.naver.com/kbaseball/article/117/0003943589
헬스장 분쟁 급증…3년간 1만104건,2025-05-15 21:24:00 (KST),"SNS를 중심으로 '오운완'(오늘 운동 완료) 해시태그 인증이 유행하는 등 체력 단련에 대한 관심이 부쩍 높아지면서 헬스장 관련 소비자 피해가 급증하고 있다.
특히 계약 해지 환급액을 두고 소비자와 사업자간...",https://www.idaegu.co.kr/news/articleView.html?idxno=510036
원우현 고려대 명예교수님께 올립니다,2025-05-15 21:22:00 (KST),"때마침 스승의 날인 오늘 교수님에게 이런 편지를 올리게 되어 저도 무척 행복합니다.
2025년 5월 15일 [김정응은 디지털 종합광고대행사 더베이컨(The Bacon Inc.)의 브랜딩연구소 소장이며, 저술가 및 칼럼니스트로도 활동...",http://www.munhaknews.com/news/articleView.html?idxno=79877
전남 남해안에 최고 179㎜ 폭우…침수 등 피해 잇따라,2025-05-15 21:22:00 (KST),"아주경제=한승구 기자 win9@ajunews.com 전남 장흥·고흥에 호우경보 [사진=기상청] 전남 남해안 지역을 중심으로 오늘 하루 최고 179㎜ 이상의 폭우가 내리면서 비 피해 신고가 잇따랐다.
15일 광주지방기상청에 따르면...",https://www.ajunews.com/view/20250515211010699
"김용태 ""尹 빨리 찾아뵙고 탈당 권고""…尹 ""거취 문제 당 후보에 일임""",2025-05-15 21:22:00 (KST),"다만 김 후보는 오늘도 윤 전 대통령이 스스로 결정해야 한다는 입장을 유지했습니다.
김문수 / 국민의힘 대선 후보 ""대통령 후보로 나선 사람이 탈당 하십시오 탈당 하지 마십시오 이런 이야기를 하는 것은 적절하지 않은...",https://n.news.naver.com/mnews/article/448/0000527961?sid=154
"대법원 ""기초학력 공개는 적법""…학교 서열화 우려 논란",2025-05-15 21:22:00 (KST),"대법원의 오늘(15일) 결정 때문인데, 이걸 두고 의견이 엇갈리고 있습니다.
정성진 기자입니다.
<기자...
2년 만인 오늘, 판결이 나왔습니다.
조례에 문제가 없다는 겁니다.
대법원은 학교 교육에 대한 알 권리를 보장하고...",https://n.news.naver.com/mnews/article/055/0001258330?sid=102
"12연승 좌절 한화생명 최인규, ""3세트 내내 상대방에게 기회 줘""",2025-05-15 21:22:00 (KST),"하지만 오늘 경기는 저희답지 않게 상대방에게 기회를 준 거 같아 아쉽다""고 평가했다.
kt에게 드래곤을...
최인규 감독은 ""오늘 실망스러운 모습을 많이 보여줘 죄송하다""며 ""다음 경기에 조금 더 나은 모습으로...",https://m.sports.naver.com/esports/article/347/0000186547
"[아주경제 오늘의 뉴스 종합] 대한항공, 경영권 방어 본격화...자사주 출...",2025-05-15 21:22:00 (KST),"아주경제=한승구 기자 win9@ajunews.com 아주경제 오늘의 뉴스 종합 [사진=아주경제] 대한항공, 경영권 방어 본격화...자사주 출연으로 우호지분 0.7% 확보 外 대한항공이 호반건설의 지분 확대에 맞서 본격적인 경영권...",https://www.ajunews.com/view/20250515210310698
'임용 문턱' 힘겹게 넘었지만…'장애인 교원' 지원은 부족,2025-05-15 21:20:00 (KST),"그래도 많은 선생님들이 오늘도 사명감으로 학생들을 가르치고 있는데요, 그 가운데 신체적 장애가 있는 선생님들의 교육 현장을 이혜미 기자가 취재했습니다.
<기자> 교실로 이동하는 선생님을 향해 학생들이 큰 소리로...",https://n.news.naver.com/mnews/article/055/0001258329?sid=102
"프로농구 최초 챔프전 3패 뒤 3연승…SK 전희철 ""이제 50 대 50""",2025-05-15 21:20:00 (KST),"선수들이 끝까지 최선을 다해줘서 고맙다""며 ""결과는 감독이 책임지는 것""이라고 말했다.
그러면서 ""여기까지 왔는데 7차전은 정신력 싸움이다.
오늘도 마지막 실책 하나가 너무 컸다""고 덧붙였다.",https://m.sports.naver.com/basketball/article/001/0015391705
"'진보 텃밭' 광주 ""당연히 이재명 밀 것"" 여론 속 '사법리스크' 평가 엇...",2025-05-15 21:20:00 (KST),"주요 지역 민심을 통해 이번 대선의 향배를 짚어보는 ‘결정 2025, 지금 민심은’, 오늘은 광주광역시로 가보겠습니다.
민주당의 전통적 텃밭으로, 늘 보수진영엔 험지 중의 험지였는데, 이번엔 어떨지, 전정원 기자가 광주...",https://n.news.naver.com/mnews/article/448/0000527960?sid=154
"선거 벽보 훼손 잇따라..""엄격히 처벌""",2025-05-15 21:20:00 (KST),"[기자] 오늘(15) 오전 대구 남구의 한 도로에 주차된 선거운동 차량에 붙어 있던 더불어민주당 이재명 후보 선전 벽보 2장이 훼손된 채 발견됐습니다.
경찰이 CCTV 등을 통해 수사한 결과 2명이 벌인 짓을 확인하고 피의자로...",https://www.tbc.co.kr/news/view?pno=20250515155235AE05321&id=195682
"오월단체 ""안창호 인권위원장 5·18 기념식 참석 반대""",2025-05-15 21:20:00 (KST),"오월어머니집과 5·18서울기념사업회는 오늘(15일) 성명을 통해 ""안창호 위원장은 위헌적 비상계엄과 포고령에 침묵하고 내란 우두머리를 옹호한 내란 공범""이라며 ""5·18기념식에 참석할 자격이 없다""고 주장했습니다....",https://n.news.naver.com/mnews/article/660/0000085331?sid=102
"영남 찾은 李*金, PK엔 '선물 보따리'...TK는 '빈손'?",2025-05-15 21:20:00 (KST),"오늘 TBC 8뉴스는 대선 소식으로 시작합니다.
최근 이재명 더불어민주당 후보와 김문수 국민의힘 후보가 영남 지역에서 맞붙었는데요.
두 후보 모두 지역 민심을 잡기 위해 총력전을 펼쳤지만, 지역 현안에 대한 반응은...",https://www.tbc.co.kr/news/view?pno=20250515143030AE05313&id=195681
"[대선핫클릭] 국민의힘 TK 공약 발표... 민주당, 지역방송 지원 약속",2025-05-15 21:20:00 (KST),"국민의힘은 오늘(어제) 시도별 공약 발표 첫 순서로 대구·경북을 비롯한 영남권 공약을 발표해 텃밭 구애에 나섰습니다.
이재명 후보가 고향인 TK 방문에 이어 호남에서 유세를 이어가는 가운데, 더불어민주당은 위기에...",https://www.tbc.co.kr/news/view?pno=20250515170219AE05333&id=195683
"황정음, 43억 횡령 혐의에 사과⋯""회사 키우려 코인 투자, 미숙한 판단""",2025-05-15 21:18:00 (KST),"한편 황정음은 오늘 특정경제범죄 가중 처벌 등에 관한 법률 위반(횡령) 혐의로 첫 재판을 받았다.
황정음은 지난 2022년 자신이 100% 지분을 소유하고 있는 가족법인 기획사 자금 43억 4천여만 원을 횡령한 혐의로 기소됐다....",https://www.etoday.co.kr/news/view/2470931
"에이치투 인터렉티브, 로그라이트 ARPG ‘야차 - 백 개의 검 이야기’ 한...",2025-05-15 21:18:00 (KST),에이치투 인터렉티브(대표 허준하)는 ‘7쿼크(7QUARK)’가 개발한 액션 로그라이트 RPG ‘야차 - 백 개의 검 이야기 (Yasha: Legends of the Demon Blade)’ 한국어판을 오늘(5월 15일) 실물 패키지 (PS5 및 닌텐도 스위치) 및 디지털...,http://gamefocus.co.kr/detail.php?number=165596
"김준호♥김지민, 결혼 준비 중 무슨 일?..“오늘 노팬티로 왔다” 폭소",2025-05-15 21:18:00 (KST),"김지민은 “오늘 빵터졌습니다.
김준호 오늘 노팬티예요”라고 폭탄 발언을 해 스튜디오를 웃음바다로 만들었다.
이어 “집에 팬티가 없어서 노팬티로 왔다더라”며 “이사하면서 다 정리해서 지금 집에 팬티가 하나도...",https://m.entertain.naver.com/article/410/0001067963
