Title,Published(Kor),Description,Link
"싸이, 이수지 때문에 25년 커리어 '흔들'",2025-07-21 21:29:00 (KST),"그러니 오늘은 야식을 드시고 주무셔야 한다'고 했다.
싸이는 '나 살 좀 올려서 리매치를 신청하고 싶은데… 긁힘'이라며 '마돈나 누나한테도 안 졌는데'라고 투정했다.
이수지는 '그럼 누가 더 싸이 소리 많이 듣는지 대결...",https://m.entertain.naver.com/article/117/0003967318
광주 대중교통 혁신 회의 첫 회의..요금 조정 등 논의,2025-07-21 21:29:00 (KST),"광주시가 시내버스 장기파업 철회 조건으로 제시한 '대중교통 혁신회의'가 오늘 첫 회의를 가졌습니다.
광주시는 행정기관과 의회, 버스노조, 운송조합·교통 전문가 등이 참여하는 '대중교통 혁신회의'를 구성하고 오늘...",https://n.news.naver.com/mnews/article/660/0000089478?sid=102
"계엄 옹호에 극우 발언…강준욱, 여권서 사퇴 요구 빗발",2025-07-21 21:27:00 (KST),[강유정/대통령실 대변인 : 본인이 많은 국민들을 설득할 수 있는 그리고 이해할 수 있는 해명을 해야 되는 건 임명을 받은 자의 역할이고 의무라고 봅니다.] 오늘(21일) 여권에선 강 비서관의 사퇴를 요구하는 목소리가...,https://n.news.naver.com/mnews/article/055/0001277247?sid=100
"광주시, 도시철도 2호선 공사 구간 도로 정비 착수",2025-07-21 21:26:00 (KST),"광주시는 도시철도 2호선 공사구간 복공판 단차 해소를 위해 통행차로를 덧씌우고, 차선 정비와 보행로 개선 등을 오늘(21일)부터 시작해 다음달 중순까지 이어갈 계획입니다.
이후 늦어진 도시철도 공사를 서둘러...",https://n.news.naver.com/mnews/article/660/0000089475?sid=102
'채용비리 신고자 명예훼손' 광주과학기술원 총장 송치,2025-07-21 21:26:00 (KST),"광주경찰청 반부패경제범죄수사대는 공개석상에서 채용 비리 공익신고자인 A 교수를 비하한 임 총장을 명예훼손 혐의로 송치했다고 오늘(21일) 밝혔습니다.
임 총장은 지난해 6월 학내 구성원들이 참여한 워크숍 행사에서...",https://n.news.naver.com/mnews/article/660/0000089474?sid=102
"""낙마하면 정치 생명 끝""…강선우 강행, 현역불패 작용?",2025-07-21 21:26:00 (KST),"오늘(21일)은 그 첫 번째 순서로, 강선우 여가부 장관 후보자의 임명을 강행하려는 여권의 움직임을 정치부 여당팀 박원경 반장과 톺아보겠습니다.
Q.
강선우 후폭풍? [박원경 기자 : 국민의힘은 강선우 여성가족부 장관 임명...",https://n.news.naver.com/mnews/article/055/0001277246?sid=100
"박보검, 오늘도 레전드 갱신✨ 그냥 박보검이 장르 (전지적독자시점 VI...",2025-07-21 21:26:00 (KST),"7월 21일 오후 서울 송파구 롯데시네마 월드타워에서 영화 ‘전지적 독자 시점’ VIP시사회 포토월이 열렸다.
현장에는 배우 박보검이 자리해 응원 포토타임을 가졌다.
한편, 영화 ‘전지적 독자 시점’...",https://m.entertain.naver.com/article/609/0001012695
[날씨] 폭우 지나니 폭염 기승…습도 더해지며 무더워,2025-07-21 21:26:00 (KST),"가운데 오늘 체감온도가 35도를 웃돈 곳이 있는데요.
앞으로 폭염특보는 더 확대되거나 강화되겠고.
열대야가 나타나는 곳이 있겠습니다.
기온이 오르며 소나기도 찾아옵니다.
오늘 밤까지 곳곳에 최고 60mm, 특히 남부는...",https://n.news.naver.com/mnews/article/422/0000762273?sid=103
"희망브리지, 다함봉사단과 함께 폭염 민감대상 무료진료 의료봉사활동...",2025-07-21 21:24:00 (KST),"다함봉사단 박승현 단장은 ""이분들은 여름철 폭염에 고스란히 노출돼 있고 의료 혜택에서 소외된 분들""이라며 ""작은 증상이라도 방치하면 큰 질병으로 이어질 수 있는데, 오늘 이렇게 기초 건강 상태를 점검하고 필요한...",http://www.bizwnews.com/news/articleView.html?idxno=107623
비례대표 공천 사기..전직 기초의원 실형,2025-07-21 21:24:00 (KST),"광주지법 제13형사부는 특정경제범죄가중처벌에 관한 법률 위반 혐의로 기소된 전직 기초의원 A씨에게 징역 4년을 선고했다고 오늘(21일) 밝혔습니다.
A씨는 22대 국회의원 비례대표 후보자로 추천해주겠다고 속여...",https://n.news.naver.com/mnews/article/660/0000089473?sid=102
오늘의 경기,2025-07-21 21:24:00 (KST),△프로야구= 한화-두산(잠실) kt-NC(창원) LG-KIA(광주) 롯데-키움(고척) SSG-삼성(대구·이상 18시30분) △프로축구= 포항-수원FC(포항스틸야드) 광주-김천(광주월드컵경기장) 안양-대구(안양종합운동장·이상 19시30분)...,https://www.idaegu.co.kr/news/articleView.html?idxno=517222
"""제주항공 사고기 엔진 조사, 조종사에게 책임 떠넘겨""",2025-07-21 21:24:00 (KST),"조종사협회는 오늘(21일) 성명을 내고 ""국토부 항공철도조사위원회는 단편적인 정보만을 근거로 복합적인 사고 원인을 단정했고, 조종사에게 책임을 떠넘겼다""고 지적했습니다.
조종사협회는 비행 기록 등 사고 조사 관련...",https://n.news.naver.com/mnews/article/660/0000089471?sid=102
"김동연 지사, 피해 수습·복구 직원들에게 4가지 당부",2025-07-21 21:22:00 (KST),"이종돈 경기도 안전관리실장은 ""오늘 현장 조사를 나가기 때문에 최대한 피해를 빨리 파악하도록 하겠다""고 답변했다.
두 번째로, 집중 호우로 도민 살실감이 클 테니 꼭 챙겨 달라고 당부했다.
김동연 지사는 ""현장을...",https://www.thereport.co.kr/news/articleView.html?idxno=67757
"[아주경제 오늘의 뉴스 종합] 김건희특검, 윤석열·김건희 첫 소환통보...",2025-07-21 21:22:00 (KST),"아주경제=박희원 기자 heewonb@ajunews.com 아주경제 오늘의 뉴스 종합 [사진=아주경제] 김건희특검, 윤석열·김건희 첫 소환통보…정면 조사 착수 김건희 여사 관련 의혹을 수사 중인 민중기 특별검사팀이 윤석열 전...",https://www.ajunews.com/view/20250721211739300
"포이리에, 은퇴 경기서 할로웨이에 판정패 “꿈 좇아 이곳까지 왔다”",2025-07-21 21:22:00 (KST),할로웨이는 승자 인터뷰에서 “오늘은 내가 악당이 될 수밖에 없단 걸 알고 있었는데 오히려 루이지애나 팬들은 나를 환대해줬다”고 감사를 전한 뒤 서둘러 이날의 주인공 포이리에에게 자리를 비켜줬다....,https://m.sports.naver.com/general/article/119/0002981886
