Title,Published(Kor),Description,Link
"[지방선거 D-100] ""내란 딛고 권력교체""‥ ""지역발전 집중해야""",2026-02-23 21:44:00 (KST),"6·3 지방선거가 오늘(어제)로 이제 100일을 남겨두게 됐습니다.
더불어민주당과 진보당은 이번 선거가 지역에 뿌리내린 내란 세력을 청산하고 지방 권력을 교체하는 선가 돼야 한다고 입을 모았고, 국민의힘은 내실 있는...",https://www.usmbc.co.kr/NewsArticle/826211
[사설] 위헌 논란 많은 '사법 3법' 기어이 통과시키나,2026-02-23 21:44:00 (KST),"더불어민주당이 국회 법제사법위원회를 통과한 법왜곡죄·재판소원제·대법관 증원법 등 이른바 '사법개혁 3법'을 이르면 오늘 본회의에서 처리하겠다고 한다.
민주당은 오늘부터 내달 3일까지 8일간 국회 본회의를 열어...",https://www.idaegu.co.kr/news/articleView.html?idxno=539666
[포토] 아이브 안유진 '미녀의 미소',2026-02-23 21:44:00 (KST),"아이브(안유진 가을 레이 장원영 리즈 이서)는 오늘 정규 2집 'REVIVE+(리바이브 플러스)'를 발매한다.
2023년 4월 정규 1집 'I've IVE' 이후 3년여 만의 정규 앨범인 'REVIVE+'의 역할은 '서사 확장'이다.
그간 '나'를...",https://m.entertain.naver.com/article/445/0000386800
울주군 웅촌면에서 산불‥ 4시간 만에 완진,2026-02-23 21:44:00 (KST),"건조한 날씨 속에 산불이 잇따르는 가운데 오늘(2/23) 오후 2시 25분쯤 울주군 웅촌면의 한 야산에서 산불이 발생했습니다.
소방당국은 헬기 4대를 포함해 장비 42대와 인력 195명을 동원해 4시간여 만에 산불 진화를...",https://www.usmbc.co.kr/NewsArticle/826216
"오윤희 진보당 예비후보, 당진시의원 출마 기자회견 개최",2026-02-23 21:42:00 (KST),"한은경 사무장의 사회로 시작한 이날 기자회견은 먼저 선춘자 충남도당위원장이 ""오늘은 기쁜 날이고 떨리는 날""이라며 ""오늘 출격이 당진 정치에 새로운 바람이 되고 시민들께는 도움이 되는 매우 설레는 날""이라고 말문을...",https://www.joongdo.co.kr/web/view.php?key=20260223010007204
"[아주경제 오늘의 뉴스 종합] 엘리엇 ISDS 판정 뒤집혔다...정부, 英법원...",2026-02-23 21:42:00 (KST),"아주경제=이은별 기자 star@ajunews.com 엘리엇 ISDS 판정 뒤집혔다...정부, 英법원 승소로 1600억 막아 한국 정부가 미국계 헤지펀드 엘리엇 매니지먼트에 약 1600억원을 배상하라는 국제투자분쟁(ISDS) 판정에 불복해 제기한...",https://www.ajunews.com/view/20260223213721129
[뉴스공감] 트럼프의 최후통첩…미-이란 핵협상 D-3,2026-02-23 21:42:00 (KST),"2~3일이니까 오늘이나 내일이겠죠.
그런데 어저께 발표가 뭐가 났냐면 26일 목요일에 제네바에서 3차 핵...
오늘 밤이죠.
지금 긴급 격상하고 있는데.
그럼 이스라엘도 전쟁 참전한다는 건가요? ▶아니 미국이 때리면...",https://news.cpbc.co.kr/article/1170846?division=NAVER
"울산시의회 원전특위, 활동결과보고서 채택 전 '전문가 검증'",2026-02-23 21:42:00 (KST),"공진혁 위원장은 ""우리 위원회가 도출한 결과물들이 단순한 기록에 그치지 않고, 미래 원전 정책의 실질적인 이정표가 되기 위해 전문가들의 혜안이 필수적""이라며 ""오늘 제시된 고견들을 적극 반영해 유종의 미를 거둘 수...",https://www.ulsanpress.net/news/articleView.html?idxno=569680
무안타→무안타→307억 역대급 계약→투런홈런…노시환 어떻게 살아났나...,2026-02-23 21:41:00 (KST),"오늘 홈런이 나왔으니 점차 점차 나올 것 같다""라며 ""고등학교 때도 1루 수비를 봤기 때문에 무리는 없다""라고 이야기했다.
이어 ""분위기가 너무 좋다.
팬분들이 많은 기대를 해주신다.
1라운드 꼭 이겨서 마이애미 갈...",https://m.sports.naver.com/kbaseball/article/117/0004037925
"구윤철 ""한미 합의 유효...대미투자특별법 절차대로 진행돼야""",2026-02-23 21:41:00 (KST),"구 부총리는 오늘 국회 재정경제기획위원회 업무보고에서 이번 미국 측 판결에도 지난해 타결된 한미 합의가 여전히 유효하냐는 질의에 ""유효하다""고 답했습니다.
트럼프 미국 대통령이 전 세계에 글로벌 관세 15%를...",https://n.news.naver.com/mnews/article/052/0002318432?sid=101
"부천시, 시민과 함께 걷는 3·1절 기념행사 개최...“태극기 들고 거리로...",2026-02-23 21:40:00 (KST),"이기익 부천시 행정지원과장은 “3·1절은 1919년의 정신을 오늘의 가치로 되새기는 날”이라며 “기념식과 거리행진, 전시를 통해 시민들이 3·1절의 의미를 함께 나누는 계기가 되길 바란다”고 말했다.
한편 제107주년 3...",https://www.cnbnews.com/news/article.html?no=779907
李 “물리적 거리 무색”…한·브라질 관계 도약,2026-02-23 21:40:00 (KST),"그러면서 “오늘 채택된 ‘한-브라질 4개년 행동계획’은 포괄적인 분야에서 양국 관계의 잠재력을 실현할 구체적인 로드맵으로 자리매김하게 될 것”이라면서 “또한 중소기업, 보건, 농업 분야부터 우주, 항공, 방산 등...",https://n.news.naver.com/mnews/article/018/0006223072?sid=100
[이달의 기사상] 안지산·김구연 기자 '추위에도 이주민 존엄 뜨거운 시...,2026-02-23 21:40:00 (KST),"강정한 위원은 ""이 기사는 오늘날 우리 삶의 동반자로 성장하고 있는 이주노동자, 특히 그중에서도 법의 사각지대에 있는 미등록 이주노동자에 대한 깊은 고민이 필요하다는 점을 명확히 짚어냈다""며 ""매우 의미 있는...",https://www.idomin.com/news/articleView.html?idxno=956886
"'해설도 홈런~!' 이찬원, '최강야구' 특별 캐스터로 맹활약→'야잘알' 면...",2026-02-23 21:40:00 (KST),"2월 23일 이찬원 공식 계정과 트위터에는 ""오늘 저녁은 JTBC에 채널 고정하는 날!""이라고 시작하는 글이 게재됐다.
이어 ""이어서 방송되는 '최강야구'에 특별 캐스터 찬원이 찾아가니까요 오늘 밤 10시 30분에도 JTBC에서...",https://www.topstarnews.net/news/articleView.html?idxno=15982227
이제는 농구 월드컵 겨냥하는 '국보센터'→어린 선수들에게 박지수가 전...,2026-02-23 21:39:00 (KST),"어제 오후랑 오늘 오전까지 침 치료를 했다.
갑자기 급성으로 와서 그런지 아파서 불안한 마음이 있었다.
그래도 송윤하가 리바운드를 너무 잘해줘서 덕분에 더 지켜보다가 들어갔다""고 덧붙였다.
김완수 감독은 이날...",https://m.sports.naver.com/basketball/article/398/0000097290
"대전·충남 통합 특별법안, 국회 법사위 전체회의 상정",2026-02-23 21:39:00 (KST),"법제사법위원회는 3개 권역 통합 법안을 포함해 각 상임위를 통과한 안건을 심사 중으로 대전·충남 통합 법안의 법사위 통과 여부는 오늘 밤늦게 결정될 전망입니다.
민주당은 법사위 심사를 거쳐 내일(24일) 본회의에서...",https://n.news.naver.com/mnews/article/056/0012129462?sid=100
경남 밀양에서 산불...산불 1단계·국가소방동원령,2026-02-23 21:39:00 (KST),"밀양에서 산불이 난 건 오늘(23일) 오후 4시 10분쯤입니다.
밤 9시 기준 진화율은 12%, 산불 영향 구역은 76㏊입니다.
전체 불의 길이는 4.4㎞로 남은 불의 길이는 3.9㎞입니다.
산림청은 오후 5시 20분 산불 확산 대응 1단계를...",https://n.news.naver.com/mnews/article/052/0002318430?sid=102
"하이퍼리퀴드 최대 ETH 롱, 평가손실 1,035만 달러…총 12만 ETH 보유",2026-02-23 21:38:00 (KST),"PANews에 따르면 온체인 분석가 유진은 2월 23일 하이퍼리퀴드(Hyperliquid)의 최대 이더리움(ETH) 롱 포지션에 오늘 오전 1만5,000 ETH가 추가 유입됐다고 전했다.
현재 해당 트레이더는 두 개의 온체인 주소를...",https://www.tokenpost.kr/news/breaking/333161
"김영규 전 의장, 국보 진남관 망해루서 여수시장 출정식",2026-02-23 21:38:00 (KST),"김 예비후보는 단순히 정치인의 구호가 아닌, 시민이 직접 참여하고 설계하는 ‘시민중심 여수대전환’을 강조하면서 ""오늘부터 100일 동안 정책 현장에서 시민의...",http://www.breaknews.com/1186864
김정기 전북도의원 '출판기념회' 개최,2026-02-23 21:38:00 (KST),"저자인 김 의원은 ""군민의 하루가 주인공이 되는 부안ㆍ먼 미래가 아닌 오늘보다 내일이 더 행복한 부안ㆍ행복감을 함께 누리는 '기본사회 부안'을 담은 이번...",http://www.breaknews.com/1186857
