Title,Published(Kor),Description,Link
"'대패 후 대승' 하상윤 삼성생명 감독 ""반등 계기는 일관된 기준""",2026-02-04 21:40:00 (KST),"저도 그렇고 선수들이 그걸 인지하고 마음을 단단하게 먹은 것 같다""며 ""오늘은 하나은행 선수들이...
오늘은 득점(14득점)도 나왔다.
아직은 체력에 부침이 있는데 지금 정도만 해도 만족한다""고 칭찬했다.
공동 4위가 된...",http://www.hansbiz.co.kr/news/articleView.html?idxno=814797
"'왕과 사는 남자' 장항준, 가벼운 이미지에 영화 홍보 도움 안 돼 걱정(...",2026-02-04 21:39:00 (KST),"이미지가 너무 가벼워서 영화 홍보에 도움이 될 거 같지 않다고 했더니 모두 공감했다”라면서 “오늘 촬영장에 영화 관계자 세 명이나 왔다.
내가 말실수를 할까 봐.
그런데 유퀴즈는 다르잖아? 제 개인 이미지에도...",https://m.entertain.naver.com/article/109/0005473374
[경기도의회 쟁점공방] '용인 반도체'는 종지부… '과천 경마공원'은 향...,2026-02-04 21:38:00 (KST),"이어 전자영 의원이 ""오늘 이 자리를 계기로 반도체 클러스터 이전 논란은 종지부를 찍었다고 봐도 되겠는가""라고 묻자 김 지사는 ""지금까지 추진된 용인 반도체 클러스터 조성사업을 원점에서 논의한다는 건 (반도체) 국제...",http://www.m-i.kr/news/articleView.html?idxno=1333727
"이상범 감독 ""이러한 마인드와 경기력으로는 이길 수 없다""",2026-02-04 21:37:00 (KST),"지난 매치업 때는 노마크 이지슛을 많이 놓쳐 졌는데 오늘은 수비로 경기를 놓쳤다.
이런 마인드로는 이길 수 없다""라고 단호하게 얘기했다.
또한 이 감독은 ""우리가 상위권에 있는데 선수들이 여기까지 온 것에 대해...",https://m.sports.naver.com/basketball/article/398/0000096593
"[오늘의 뉴스 종합] 李 ""서울에서 멀수록 지원 강화 법제화""…10개 그룹...",2026-02-04 21:34:00 (KST),"아주경제=이성진 기자 leesj@ajunews.com 李 ""서울에서 멀수록 지원 강화 법제화""…10개 그룹, 지방에 270조 투자 이재명 대통령이 국내 10개 그룹 총수들에게 지방 가중 지원 제도를 언급하면서 투자 확대를 독려했다.
이들...",https://www.ajunews.com/view/20260204212818379
장동혁 “행정통합 TF 구성하자”… TK “사실상 반대 선언”,2026-02-04 21:34:00 (KST),"'대구·경북' 등 3개 광역권의 행정통합 특별법안이 오늘(5일) 국회 행정안전위원회 전체회의에 상정될...
익명을 요구한 TK 한 국회의원은 영남일보와 통화에서 ""오늘 장 대표의 말은 TK 행정통합을 하지 말자는 이야기로...",https://www.yeongnam.com/web/view.php?key=20260204028174846
[신간] 얼굴만들기(성형외과의의 탄생),2026-02-04 21:34:00 (KST),"오늘날 성형수술은 미용의 영역으로 인식되지만 그 기원은 전혀 다른 곳에 있다.
얼굴을 잃은 병사들이 다시 말하고, 먹고, 사람들 사이에서 살아가기 위해 선택한 생존의 기술이었다.
책은 이러한 문제의식에서 출발해...",https://www.idaegu.co.kr/news/articleView.html?idxno=537977
"아산시, 도고면 시민과의 대화 진행...지역 자원 활용 방안 논의",2026-02-04 21:32:00 (KST),"그러면서 ""오늘 이 자리는 도고의 큰 방향뿐 아니라, 주민 여러분이 일상에서 겪는 불편과 지역의 구체적인 문제를 함께 논의하는 자리""라며 ""도고의 걱정도, 도고의 가능성도 허심탄회하게 말씀해 주시길 바란다""고...",http://www.newstown.co.kr/news/articleView.html?idxno=693122
내일 낮 최고 12도...모레부터 기온 '뚝',2026-02-04 21:32:00 (KST),"절기상 입춘인 오늘 고창의 한낮 기온이 10.5도까지 올랐습니다.
내일은 오늘보다 2도가량 더 높아 포근하겠습니다.
내일 아침 기온은 영하 2도에서 영상 1도, 최고 기온은 9도에서 12도의 분포가 예상됩니다.
하지만...",https://jtv.co.kr/2021/?c=3/45&uid=2200444
"조인성, 이정재에게 얼굴로 졌다…메뉴판 드는 순간 아우라에 찐 감탄",2026-02-04 21:32:00 (KST),"하지영이 ""오늘 유독 더 잘생겼다""고 칭찬하자 그는 ""그럴 때 노 저어야지""라며 웃음으로 화답했다.
게임 코너에서 '얼굴로 져본 적이 있느냐'는 질문이 나오자 조인성은 망설임 없이 ""있다""고 답하며 이정재를 언급했다....",https://m.entertain.naver.com/article/117/0004032652
