Title,Published(Kor),Description,Link
한미약품 다시 시끌…신동국 경영 간섭 논란,2026-02-24 21:48:00 (KST),"한미약품 지주사인 한미사이언스의 최대 주주 신동국 한양정밀 회장이 자신에 대한 한미약품 성비위 임원 징계 방해와 경영 개입 의혹은 사실이 아니라고 오늘(24일) 부인했습니다.
신 회장은 이날 기자간담회를 통해 ""저는...",https://n.news.naver.com/mnews/article/374/0000494164?sid=101
"라미란 “일산서 떠밀려 파주 살아, 새벽 5시에 강남 숍 다녀와” (틈만...",2026-02-24 21:46:00 (KST),"유재석이 “강남 쪽에 숍이 많으니까”라고 이해하자 라미란은 “그래서 숍에 잘 안 간다.
시간이 아깝다.
갔다 왔다.
오늘은 새벽 5시에 숍에 갔다 왔다”고 말했다.
(사진=SBS ‘틈만나면’ 캡처)",https://m.entertain.naver.com/article/609/0001096065
"경북도의회, '대구·경북 통합법' 국회 보류에 촉구 성명 발표",2026-02-24 21:44:00 (KST),경북도의회는 오늘(24일) 성명서를 통해 국회가 전남·광주 행정통합법안은 통과시키면서도 국가 백년대계의 한 축인 대구·경북 통합법을 논의 대상에서 제외한 것은 500만 시·도민의 열망을 외면한 처사라고...,https://news.bbsi.co.kr/news/articleView.html?idxno=4068717
[이시각헤드라인] 2월 24일 뉴스투나잇,2026-02-24 21:43:00 (KST),"■코스피 6천선 코앞…'20만전자·100만닉스'■ 코스피가 오늘 5,960선에서 마감해 6,000선을 눈 앞에 뒀습니다....
관세'가 오늘 발효됐습니다.
당초 트럼프 대통령이 예고한 15%가 아닌 10%가 적용됐는데, 불확실성은 더욱...",https://n.news.naver.com/mnews/article/422/0000837315?sid=102
"민주당, 전북도지사 후보 4명 면접…4월까지 공천 마무리",2026-02-24 21:43:00 (KST),"더불어민주당 중앙당 공천관리위원회가 오늘(24일) 전북도지사 선거 출마 후보들을 대상으로 면접을 실시했습니다.
이번 면접은 후보자의 경쟁력과 도정 운영 비전, 도덕성 등을 종합적으로 검증하는 절차로, 김관영 현...",https://n.news.naver.com/mnews/article/056/0012130341?sid=100
"차태현, 소속사 대표의 굴욕...조인성 매니저로 전락 ""섭외 전화·대본 ...",2026-02-24 21:43:00 (KST),"조인성 단독 스케줄 아니면 나랑 같이 나가는 거다""라 했고 이수지는 ""그럼 오늘은 조인성씨가 안돼서 (차태현만 섭외한 거냐)""라고 농담해 웃음을 자아냈다.
차태현은 ""초반에는 조인성 스케줄 거절하러 다니기 바빴다....",https://m.entertain.naver.com/article/076/0004378176
"[서초동 언박싱] '무기징역' 尹, 1심 판결 분석...대법 ""저작물 공급계약...",2026-02-24 21:42:00 (KST),"오늘도 법조 출입하는 배재수 기자 나왔습니다.
어서 오십시오.
안녕하세요? < 앵커 > 첫 번째 언박싱 주제는...
< 앵커 > 오늘 윤 전 대통령 측이 항소장을 제출했고, 특검도 항소 방침이지요? < 리포터 > 네, 윤 전 대통령...",https://news.bbsi.co.kr/news/articleView.html?idxno=4068716
전북도의회 “국회에 불합리한 선거구 개선 촉구”,2026-02-24 21:41:00 (KST),"전북도의회 의장단이 오늘 국회를 찾아 조속하고 합리적인 선거구 결정을 촉구했습니다.
조경모 기자입니다.
[리포트] 지난 2천22년 장수군 도의원 선거구에 대해 헌법재판소가 위헌 결정을 내린 이유는 인구 수였습니다....",https://n.news.naver.com/mnews/article/056/0012130337?sid=100
"조성대 남양주시의회 의장, '특별대책지역 수질보전정책협의회 제20차 ...",2026-02-24 21:40:00 (KST),"끝으로 조 의장은 ""하수처리 기술의 고도화 등 달라진 현실에 맞게 규제의 기준과 주민지원 수준도 현실화가 필요하며, 시민의 생존권 박탈에 대한 최소한의 보상은 반드시 이루어져야 한다""고 강조하며, ""오늘 이 자리가...",http://www.enewstoday.co.kr/news/articleView.html?idxno=2398015
대통령 “‘기본소득 열성’ 무주군 추가 지원해야”,2026-02-24 21:40:00 (KST),"이재명 대통령이 오늘(24일) 열린 국무회의에서 무주군을 언급하며 기본소득 도입에 적극적인 지방자치단체에 대한 추가 지원을 지시했습니다.
이 대통령은 농어촌 기본소득 시범 사업에 탈락한 무주군이 자체 예산을...",https://n.news.naver.com/mnews/article/056/0012130333?sid=100
[김호이의 사람들] 수박 농부에서 우주 과학자로 공근식 박사가 증명한...,2026-02-24 21:40:00 (KST),"오늘 배운 것은 무슨 일이 있어도 오늘 안에 복습을 끝냈다.
처음에는 한 시간 이상 걸리던 복습 시간이 반복을 거듭하자 30분, 10분, 나중에는 단 5분 만에 전체 흐름을 꿰뚫어 볼 수 있는 수준에 도달했다.
이러한 '5분의 반복...",https://www.abcn.kr/news/articleView.html?idxno=86624
“함양에다 밀양까지”…긴박했던 순간들,2026-02-24 21:40:00 (KST),"[앵커] 지난 주말부터 오늘(24일)까지 함양에 이어 밀양까지 대형 산불이 나면서 긴박한 상황이 이어졌습니다.
산림과 소방당국의 총력을 다한 대처와 단비 덕분에 더 큰 피해를 막을 수 있었습니다.
최진석 기자입니다....",https://n.news.naver.com/mnews/article/056/0012130342?sid=102
‘TK 통합’ 무산 위기…여야 공방 속 불발되나,2026-02-24 21:39:00 (KST),"[리포트] 당초 오늘(24일) 국회 본회의 상정·통과가 전망된 대구·경북 행정통합 특별법.
그러나 본회의 상정 직전 법제사법위원회 전체회의에서 지역 반대 여론을 이유로 보류됐습니다.
[추미애/국회 법제사법위원장...",https://n.news.naver.com/mnews/article/056/0012130334?sid=100
"[아주경제 오늘의 뉴스 종합] 바이낸스, 이란으로 2.5조 유출 의혹… ""발...",2026-02-24 21:38:00 (KST),"아주경제=박승호 기자 shpark@ajunews.com 바이낸스, 이란으로 2.5조 유출 의혹… ""발견 직원 해고 논란"" 세계 최대 가상화폐 거래소 바이낸스에서 2조 원이 넘는 자금이 이란의 테러 연관 법인으로 흘러갔다는 의혹이...",https://www.ajunews.com/view/20260224213039107
[날씨] 밤까지 곳곳 눈비…동해안 내일까지 강수,2026-02-24 21:38:00 (KST),"오늘 강원과 충청 이남을 중심으로 많은 눈이 내렸습니다.
대구와 경북에 내려졌던 대설특보는 모두 해제가 됐지만, 아직 눈이 더 이어지고 있는데요.
점차 대부분 지역에서 강수가 그치겠습니다.
밤까지 제주와 경남에...",https://n.news.naver.com/mnews/article/422/0000837313?sid=103
"[mhn포토] 환상의 짝꿍 강성형-카리, 오늘의 MVP",2026-02-24 21:38:00 (KST),"24일 경기도 수원실내체육관에서 '진에어 2025~2026 V-리그' 여자부 6라운드 현대건설(2위 56점 19승 11패)과 한국도로공사(1위 59점 21승 9패) 경기가 열렸다.
3연패에 빠진 한국도로공사가 부진한 틈을 타...",https://m.sports.naver.com/volleyball/article/445/0000387169
밀양 산불 20시간 만에 ‘주불 진화’…“쓰레기 소각이 원인 추정”,2026-02-24 21:36:00 (KST),"[앵커] 어제(23일) 오후 밀양에서 발생한 산불이 밤샘 진화 끝에 20시간 만인 오늘 낮, 불길이 잡혔습니다....
오늘 낮 12시 30분 주불이 진화되기까지, 20시간 넘게 걸렸습니다.
이번 산불로 축구장 약 200개 면적인...",https://n.news.naver.com/mnews/article/056/0012130331?sid=102
'K4리그 새바람 선언' 24일 제천시민축구단 창단식 갖고 공식 출범...초...,2026-02-24 21:36:00 (KST),"안성국 대표이사는 ""오늘 창단은 끝이 아니라 시작""이라며, ""시민과 함께 호흡하며 신뢰받는 제천 대표 구단으로 성장시키겠다.""고 각오와 포부를 밝혔다.
한편 제천시민축구단은 총 24경기 중 12경기를 홈경기로 치르며...",https://www.gukjenews.com/news/articleView.html?idxno=3512996
"신한금융, '신한금융허브 전북혁신도시' 출범…전북 금융허브 구축 본격...",2026-02-24 21:36:00 (KST),"진 회장은 ""오늘 출범식은 자본시장·자산운용 특화 금융허브 구축의 소중한 첫 걸음""이라면서 ""전북혁신도시는 국민연금공단을 종심으로 자본시장 밸류체인이 집결된 곳으로, 신한금융은 직원들이 일상의 행복을 누리며...",https://www.kfenews.co.kr/news/articleView.html?idxno=654813
