Title,Published(Kor),Description,Link
[100세건강] 쉰 목소리·삼킴장애 오래가면 두경부암…예방법은,2026-07-26 10:00:00 (KST),"한눈에 보는 오늘 : 사회 - 뉴스 : (서울=뉴스1) 강승지 기자 = 매년 7월 27일은 국제암예방협회(IAHPC)에서 지정한 '세계 두경부암의 날'이다.
주로 머리와 목 부위에서 발생하는 두경부암은 먹고 숨 쉬며 말하는 것은 물론 심미적 기능과 밀접하게 연관돼 있어 적극적인 기능 보존과",https://news.nate.com/view/20260726n04038
"이정후, 3점 홈런에 2루타까지…MLB 통산 100타점",2026-07-26 09:58:00 (KST),"부진을 씻어내는 시원한 3점 홈런과 2루타까지.
샌프란시스코 자이언츠 이정후(28)가 모처럼 타격감을 뽐내며 빅리그 통산 100타점 고지를 밟았다.
이정후는 26일(한국시각) 미국 캘리포니아주 샌프란시스코 오라클 파크에서 열린 미국 메이저리그(MLB) 로스앤젤레스 에인",https://www.hani.co.kr/arti/sports/baseball/1269948.html
"[MLB] 이정후 32일 만에 홈런, MLB 통산 100타점...송성문은 결장",2026-07-26 09:49:00 (KST),[서울=뉴스핌] 한지용 기자 = 미국 프로야구 메이저리그(MLB)에서 활약 중인 이정후(샌프란시스코)가 홈런과 2루타를 터뜨리며 7월 부진을 벗어나는 반등 계기를 마련했다.이정후는 26일(한국시간) 미국 캘리포니아주 샌프란시스코 오라클 파크에서 열린 2026,https://www.newspim.com/news/view/20260726000016
"트럼프, 14일 만에 이란 공습 중단 지시...""이란 협상 태도 진지해져""",2026-07-26 09:49:00 (KST),"[서울=뉴스핌] 오상용 기자 = 미국이 14일 만에 이란 공습을 멈추고 숨고르기에 들어갔다.
악시오스와 로이터에 따르면 도널드 트럼프 대통령은 현지시간 24일(금요일) 이란에 대한 추가 공격을 중단하라고 미군에 지시했다.이번 공습중단이 얼마나 지속될지, 양측간",https://www.newspim.com/news/view/20260726000022
"AT 마드리드 입단 이강인 ""빅클럽에 합류해 매우 행복""",2026-07-26 09:45:00 (KST),"스페인 프로축구 아틀레티코 마드리드에 입단한 이강인이 유창한 스페인어로 팬들에게 첫인사를 남겼습니다.이강인은 아틀레티코 마드리드 SNS를 통해 ""빅클럽에 합류하게 ...",https://www.ytn.co.kr/_ln/0107_202607260945307201
한그루 수영복 뒤태 깜짝… 군살 제로 몸매 과시 [DA★],2026-07-26 09:44:05 (KST),"[동아닷컴 홍세영 기자] 배우 한그루 근황이 공개됐다.한그루는 24일 인스타그램 계정에 “갑자기 떠나게 된 1박 2일.
잠깐 다녀오는 일정이었는데, 생각보다 오래 기억에 남을 것 같은 곳이었어요”라며 “창밖으로 보이는 산을 바라보는 시간, 조용히 몸을 움직이는 웰니스…",https://sports.donga.com/ent/article/all/20260726/134364111/1
"'응사' 女배우, 일 끊기고 생활고...결국 ""생계 위해 카페 알바"" ('미우새')",2026-07-26 09:32:36 (KST),"배우 민도희가 ""일이 없어서 쉴 때 카페에서 아르바이트를 했었다""라고 털어놨다.
26일 SBS 측은 ""민도희네 집에 놀러 간 김성균X차선우.
그리고 초대 못 받아서 찐으로(?) 삐진 유연석""이라는 제목의 '미운 우리 새끼' 예고편을 공개했다.",https://www.sportschosun.com/entertainment/2026-07-26/202607260100157860010182
"LG 8연패 탈출, 한화 꺾고 후반기 반등 성공",2026-07-26 09:32:00 (KST),"프로야구 LG 트윈스가 한화 이글스와의 난타전 끝에 승리하며 길었던 8연패의 사슬을 끊어냈다.
이번 승리로 후반기 분위기 반전에 성공하며 3위 자리를 굳건히 지켰",https://www.2news.co.kr/news/articleView.html?idxno=17789
"청와대 ""국민연금, 실리콘밸리 벤처 투자기업 6개사와 MOU""",2026-07-26 09:26:17 (KST),"국민연금공단과 실리콘밸리 벤처 투자기업 6곳이 업무협약을 맺고, 장기적인 파트너십을 구축해나가기로 했습니다.
청와대는 현지시간 25일 오후 샌프란시스코에서 이재명 대통령이 참석한 ...",https://imnews.imbc.com/news/2026/politics/article/6840112_36911.html
"‘관리실과 갈등·고소’ 뒤 방화?…경찰, 경산 아파트 ‘보복 범죄’ 가능성 수사",2026-07-26 09:25:00 (KST),"사상자 8명이 발생한 경북 경산 아파트 관리사무소 방화 사건과 관련해 경찰이 범행 동기를 밝히기 위한 수사에 집중하고 있다.
26일 경찰 등에 따르면 피의자 A씨(70대)는 해당 아파트 운영 문제 등에 불만을 품고 관리실 측과 마찰을 빚었으며, 소동을 부린다는 이유 등으로 수차례 경찰 신고가 있었던 것으로 파악됐다.
그는 사건 발생 전날인 지난 22일...",https://www.khan.co.kr/article/202607260925001
