Title,Published(Kor),Description,Link
“천마에 든 천연성분이 비만으로 인한 당뇨 잡는다”···국립산림과학원 연구,2026-07-15 10:16:00 (KST),"약용식물인 천마에 들어 있는 천연 성분이 비만으로 인한 당뇨 예방에 효과가 있다는 연구 결과가 나왔다.
산림청 국립산림과학원은 중앙대 연구팀과의 공동 연구를 통해 천마의 핵심 성분인 ‘살리제닌’이 비만으로 인한 인슐린 저항성을 개선하고 당뇨를 예방하는 데 효과가 있음을 확인했다고 15일 밝혔다.
일반적으로 살이 찌면 몸 안에서 인슐린에 대한 반응이 떨...",https://www.khan.co.kr/article/202607151016001
KBS 뉴스,2026-07-15 10:15:00 (KST),검사 보완수사권 폐지 법안 처리에 ‘신중론’이 커지는 가운데 더불어민주당이 “마지막까지 국민의 목소리를...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8611225
KBS 뉴스,2026-07-15 10:10:00 (KST),장윤기 사건과 관련해 경찰의 증거인멸과 유착 의혹을 수사하는 검찰이 광주경찰청에 대해 강제 수사에 착...,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8611215
"송영길, 정청래에 “대통령 깔보는 느낌”…“낙태” 써가며 비판",2026-07-15 10:03:00 (KST),"송영길 더불어민주당 의원은 정청래 전 대표의 ‘평택을 공천 후회’ 취지의 발언에 대해 “너무 무책임하다”며 “예를 들어서 자기 아들한테 ‘내가 너 낙태했어야 되는데 낳아서’ 그런 거하고 똑같은 것”이라고 말했다.
송 의원은 15일 문화방송(MBC) 라디오 ‘김종배의 시",https://www.hani.co.kr/arti/politics/politics_general/1268316.html
"스포티파이, 대화로 음악 찾는 AI 챗봇 실험",2026-07-15 10:02:58 (KST),"스포티파이가 프리미엄 가입자를 대상으로 대화형 AI 기능을 실험하고 있습니다.
새 기능의 이름은 “Talk to Spotify”이며…",https://designcompass.org/2026/07/15/spotify-ai-chatbot-music-discovery/
"경찰, '아동 성매매·성착취물 제작' 혐의 청주시의원 압수수색(종합)",2026-07-15 09:53:34 (KST),(청주=연합뉴스) 김형우 박건영 이성민 기자 = 경찰이 청주시의원의 아동 성매매 정황을 포착하고 강제수사에 나섰다.,https://www.yna.co.kr/view/AKR20260715048951064
"NCT 127, SM과 전원 재계약…""굳건한 팀워크·깊은 신뢰""",2026-07-15 09:50:00 (KST),"그룹 NCT 127이 소속사 SM엔터테인먼트와 전원 재계약을 체결했다.SM엔터테인먼트는 15일 공식 입장을 통해 ""멤버 쟈니, 태용, 유타, 도영, 재현, 정우, 해찬이 그간 쌓아...",https://star.ytn.co.kr/_sn/0117_202607150950517219
역시 송가인! 스태프에 용돈 쐈다…깜짝 라이브까지 ‘훈훈’,2026-07-15 09:45:57 (KST),[스포츠동아 이수진 기자] 가수 송가인이 새 앨범 제작에 힘쓴 소속사 스태프들을 위해 용돈과 즉석 라이브를 선물했다.14일 송가인의 공식 SNS에는 새 앨범 제작을 위해 고생한 소속사 직원들을 깜짝 찾아 감사의 마음을 전하는 영상이 공개됐다.영상 속 송가인은 직원들 …,https://sports.donga.com/ent/article/all/20260715/134301507/1
"김수현, 필리핀 광고로 활동 재개…""'웃음' 찾는 데까지 1년 4개월""",2026-07-15 09:42:00 (KST),"배우 김수현이 필리핀 패션 브랜드 광고 촬영을 시작으로 약 1년 4개월 만에 공식 활동에 나섰다.
14일 필리핀 의류 브랜드 벤치 관계자는 자신의 SNS를 통해 ""벤치 가족과 재회했다""는 글과 함께 김수현과 촬영한 사진을 공개했다.",https://news.sbs.co.kr/news/endPage.do?news_id=N1008658353
"다자녀 출산 여성, 폐경 후 골절 위험 사전 관리 필요",2026-07-15 09:18:15 (KST),[메디칼업저버 박선혜 기자] 다자녀 출산 경험을 가진 여성일수록 폐경 후 골절 위험을 미리 파악하고 선제적으로 관리해야 한다는 연구 결과가 나왔다.가톨릭대 서울성,https://www.monews.co.kr/news/articleView.html?idxno=412611
