Title,Published(Kor),Description,Link
"""출근길 브리핑해줘""...현대차 미래 전기차, `네이버 AI에이전트` 탑재",2025-03-28 21:22:00 (KST),"대시보드의 대형 디스플레이에는 오늘의 일정과 주요 뉴스, 실시간 교통 정보가 한눈에 들어오게 정리됐다.
동시에 차내 스피커에서는 부드러운 목소리로 요약된 정보들이 흘러나왔다.
""오늘 오전 10시에 중요한...",https://www.gpkorea.com/news/articleView.html?idxno=126710
"버저비터로 웃었던 레이커스, 오늘은 버저비터에 패배",2025-03-28 21:21:00 (KST),"→ [원문에서 영상 보기] https://news.sbs.co.kr/n/?id=N1008040848 어제(27일) 결승 버저비터로 승리한 NBA LA 레이커스가 오늘은 버저비터를 얻어맞고 졌습니다.
레이커스를 무너뜨린 시카고 불스 '조시 기디'의...",https://m.sports.naver.com/general/article/055/0001244391
배에 달린 ‘입’ 쩍 갈라지는 괴기 생물체…1억년 전 화석에서 발견,2025-03-28 21:21:00 (KST),"뉴저지 공과대학의 필 바든 부교수는 “이 말벌은 오늘날 살아있는 생물체의 한계를 벗어나 당시 환경에 적응한 곤충”이라며 “현재까지 알려진 곤충 종이 약 100만종이나 되지만, 여전히 상상을 초월하는 예상치 못한...",https://n.news.naver.com/mnews/article/081/0003529104?sid=104
"우원식, 韓대행에 권한쟁의·서면질의…""마은혁 임명 조치 강구""",2025-03-28 21:20:00 (KST),"우 의장은 ""한 대행의 마 후보자 임명 보류가 심각한 국헌 문란 상태라고 판단하고 권한쟁의 심판, 가처분 신청을 오늘 오후 8시 헌재에 접수한다""며 ""위헌상태 해소를 위한 다양한 절차도 동시에 시행한다""고 밝혔다....",https://daily.hankooki.com/news/articleView.html?idxno=1197319
"[PO2] '판도 바꾼 러셀 활약' 대한항공, KB손해보험에 3:0 설욕…승부는...",2025-03-28 21:19:00 (KST),"오늘 30일 의정부 경민대체육관에서 펼쳐지는 최종 3차전 승자가 챔피언결정전으로 향한다.
대한항공...
반면 KB손해보험은 오늘 승리하면 3년 만에 챔피언결정전 진출을 확정지을 수 있었지만 아쉬움을 남겼다....",https://m.sports.naver.com/volleyball/article/472/0000035931
암스테르담 광장 흉기난동에 5명 부상,2025-03-28 21:18:00 (KST),"[기도 우스톰 / 암스테르담 경찰 대변인: 오늘 오후 괴한이 벌인 흉기난동으로 다수의 부상자가 발생했습니다.
부상자는 병원으로 이송되었습니다.
현재 사건 경위를 조사 중입니다.
] 당국은 이번 사건의 동기가 아직...",https://www.obsnews.co.kr/news/articleView.html?idxno=1477811
"“다 모여!” 외인 폰세, 다급하게 ‘선수단 소집’ 진풍경…그래서 무...",2025-03-28 21:18:00 (KST),"오늘은 꼭 이기자”고 힘찬 목소리로 격려했다.
한화 김태연이 28일 대전 한화생명 볼파크에서 열린 2025 KBO리그 KIA전에서 7회말 솔로포를 때린 후 배트를 집어던지고 있다.
사진 | 한화 이글스 이 같은 행동을 한...",https://m.sports.naver.com/kbaseball/article/468/0001135817
"미얀마 중부 규모 7.7 강진, 피해 집계 중",2025-03-28 21:18:00 (KST),"미얀마 중부 내륙에서 현지시간 오늘 낮 12시 50분쯤 규모 7.7의 강진이 발생했다고 유럽지중해지진센터와 미 지질조사국이 밝혔습니다.
진앙은 수도 네피도에서 북북서쪽으로 248km 떨어진 지점입니다.
지진으로 인한...",https://www.obsnews.co.kr/news/articleView.html?idxno=1477817
"[오늘의 세계] 美 한쪽 다리 로봇, 다람쥐처럼 '폴짝'",2025-03-28 21:18:00 (KST),"오늘의 세계입니다.
한쪽 다리만 가진 로봇이 뛰어오릅니다.
다람쥐가 뜀뛰기 하는 모습처럼 보이기도...
독일셰퍼드가, 탐지견으로는 래브라도가 함께합니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1477815
코스피 2% 가까이 하락…미 관세·공매도 경계감,2025-03-28 21:18:00 (KST),"오늘(28일) 코스피는 전 거래일 종가보다 1.89% 하락한 2,557.98에 장을 마쳤습니다.
외국인 매도세에 장중 2,549.26까지 내려 한때 2,550선이 깨지기도 했습니다.
코스닥 지수도 1.94% 하락한 693.76에 거래를 마쳐 약 3개월...",https://n.news.naver.com/mnews/article/422/0000725786?sid=101
“야구에서 볼넷이 더 중요할 때가 있다” SF 사령탑도 이정후의 눈야구...,2025-03-28 21:17:00 (KST),"9회말 공격 때 1점을 따라붙었지만 더 이상 점수 차를 좁히지 못했다.
샌프란시스코의 밥 멜빈 감독은 “야구에서는 볼넷이 더 중요할 때가 있다.
이정후가 오늘 경기에서 그 이유를 두 차례 증명했다”고 박수를 보냈다.",https://m.sports.naver.com/wbaseball/article/109/0005271383
신구장서 홈 개막전…'웰컴 투 볼파크',2025-03-28 21:17:00 (KST),"다만 4연패 탈출을 노리는 한화 타선은 KIA의 외국인 에이스 네일에 막혀 오늘(28일)도 긴 침묵을 이어가고 있습니다.
한화는 이번 주 3연전에서 단 1점을 뽑아내는 데 그치는 타격 부진에 시달리고 있는데요.
오늘 선발...",https://m.sports.naver.com/kbaseball/article/055/0001244387
'서울면적 80%'를 집어삼킨 괴물산불…28명 사망도 '역대 최대',2025-03-28 21:17:00 (KST),"한덕수 대통령 권한대행은 오늘 경북 안동에 있는 산불현장통합지휘본부를 찾아 ""지금까지 경험하지 못한 최대 규모의 피해 수준""이라며 ""신속한 모든 조치와 과감한 재정지원을 협의하겠다""고 밝혔습니다.
tv조선...",https://n.news.naver.com/mnews/article/448/0000516965?sid=004
"우원식, '한덕수 대행 마은혁 미임명 위헌' 권한쟁의 청구서 접수",2025-03-28 21:17:00 (KST),"앞서 국회의장실은 이날 ""우 의장은 한 권한대행의 마 후보자 임명 보류가 심각한 국헌 문란 상태라고 판단하고 권한쟁의 심판, 가처분 신청을 오늘 접수한다""며 ""위헌상태 해소를 위한 다양한 절차도 동시에 시행한다""고...",https://www.newspim.com/news/view/20250328000852
"경찰, '성폭행 혐의 피소' 장제원 전 의원 소환",2025-03-28 21:16:00 (KST),"경찰이 수년 전 비서를 성폭행한 혐의로 피소된 장제원 전 국민의힘 의원을 오늘(28일) 불러 조사했다고 밝혔습니다.
성폭행 사실이 없다고 주장해 온 장 전 의원은 낮부터 저녁까지 진행된 조사에서 모든 혐의를 부인한...",https://n.news.naver.com/mnews/article/055/0001244386?sid=102
"'보물섬 몇부작' 이해영, 주상욱 죽인 진범이었나...충격적 진실",2025-03-28 21:16:00 (KST),"'보물섬' 제작진은 ""오늘(28일) 방송되는 11회에서 여순호 죽음의 진실이 밝혀진다.
이는 안방극장을 충격으로 물들일 것이다""라며 ""이해영 배우는 떨리는 눈빛 하나까지 디테일하게 담아내는 최고의 열연을 펼쳤다....",https://www.gukjenews.com/news/articleView.html?idxno=3236466
"[특보] 경남 산청 산불, 28일 밤 8시 기준 진화율 96%",2025-03-28 21:16:00 (KST),"산청·하동 산불, 오늘(28일) 밤 8시 기준 진화율 96% 산불영향구역 1,830ha 추정…잔여 화선 2.5km 오늘 소방헬기 43대·인력 1천5백여 명 투입 소방차·산불지휘차·진화차 등 장비 약 230대 동원 야간 진화대원 ""지리산...",http://news.lghellovision.net/news/articleView.html?idxno=501780
'경선 여론조사 왜곡 공표' 정봉주 벌금 300만원,2025-03-28 21:16:00 (KST),"서울 북부지법은 오늘(28일) 오전 공직선거법 위반 혐의로 기소된 정 전 의원에게 벌금 300만 원을 선고했습니다.
정 전 의원은 지난해 2월 더불어민주당 서울 강북을 후보 경선에서 당내 경쟁자와 격차가 비교적 적었던...",https://n.news.naver.com/mnews/article/422/0000725785?sid=102
"인권위, 故윤일병 사건 11년만 심의…의견차로 재상정",2025-03-28 21:15:00 (KST),"인권위 군인권보호위원회는 오늘(28일) 오전 윤 일병 사건의 사인이 은폐·조작됐다는 유족 측의 진정을 심의한 결과, 다음 소위에 다시 상정하기로 결정했습니다.
윤 일병 사건 심의는 사건 발생 11년 만으로, 앞서...",https://n.news.naver.com/mnews/article/422/0000725783?sid=102
"억대 기부+현장 봉사까지..백종원, 산불피해 이재민 위해 직접 나섰다 ...",2025-03-28 21:14:00 (KST),"이 가운데 28일인 오늘 또 한번 훈훈한 소식이 전해졌다.
경북 안동시에 따르면, 백종원이 직접 안동시를 찾아 산불피해 이재민에게 따뜻한 식사를 무료 제공했다는 소식이 전해졌다.
백종원이 안동에 산불 피해 소식을...",https://m.entertain.naver.com/article/109/0005271374
