Title,Published(Kor),Description,Link
"""믿기지 않아"" 최강희, 데뷔 29년 만에 신인상...소속사 CEO 송은이도 울...",2025-01-28 21:19:00 (KST),"예정이었으나, 행사 당일 오전 발생한 제주항공 여객기 참사로 인해 전격 취소됐다.
이후 국가 애도기간이 지난 뒤 제작진의 숙고 끝에 설연휴 첫날인 오늘(28일) 생방송으로 재추진됐다.
/ monamie@osen.co.kr [사진] MBC 제공.",https://m.entertain.naver.com/article/109/0005233820
"현대家 며느리·韓 골프 간판, 美 매체 선정 2025 LPGA 개막전 주목할 선...",2025-01-28 21:19:00 (KST),"이후 SNS에 ""자기 일에 이토록 진심이니 오늘은 존경심을 가지며 따라다녔다""라면서 ""올림픽에서 대한민국 국적이 아닌 선수를 이 정도로 응원할 날이 올 줄은 꿈에도 몰랐다""라고 한 바 있다.
한국 선수 중에선...",https://m.sports.naver.com/golf/article/117/0003908093
"이재명 ""독재, 반민주, 극단주의 세력 반동 마지막 순간까지 계속될 것...",2025-01-28 21:18:00 (KST),"어둠이 깊을수록 새벽은 가까워지고, 산을 높이 오를수록 바람이 더 거친 법""이라며 ""새해의 문턱에서 우리는 곧 오늘의 불운을 끝내고 우리 국민이 얼마나 위대한지 다시 발견하게 될 것""이라고 밝혔다.",http://www.m-i.kr/news/articleView.html?idxno=1203072
"""전국 고속도로에 쌓인 눈""...국토부 도로 제설 대응 위기 '경계"" 격상",2025-01-28 21:18:00 (KST),"지난 26일 오후부터 시작된 눈으로 인해 오늘(28일) 오후 4시까지 7000여 명의 제설 인력과 3500여 대의 장비가 투입되었으며, 제설제 8만6000여 톤이 살포됐다.
특히, 터널 출입구와 교량 등 제설과 결빙 취약 구간 647곳에는...",https://www.gukjenews.com/news/articleView.html?idxno=3191150
설날과 설날 세시풍속 제대로 알아보자,2025-01-28 21:16:00 (KST),"윷놀이는 원래 설날에 농민들이 한 해 농사의 풍년과 흉년을 점치던 '윷점'에서 비롯된 것으로, 오늘날에 와서는 점차 그 의미가 사라지고 단순히 오락의 성격만을 갖게 된 것으로 추정된다.
윷놀이는 29개의 점으로 구성된...",https://www.joongboo.com/news/articleView.html?idxno=363683255
"구성환, 첫 신인상 “꽃분아 한강 데이트 실컷 하자! 사랑해” [MBC방송...",2025-01-28 21:16:00 (KST),"밥 먹는 모습을 제일 사랑스럽게 쳐다봐주 고 늦게 올 때 설잠 자면서 마중 나와주고 요즘에 내가 일이 많아서 데이트 많이 못했는데 오늘은 니가 좋아하는 한강 데이트 실컷하자.
꽃분아 사랑해“라며 반려견 꽃분이를...",https://m.entertain.naver.com/article/410/0001048133
"최강희, 'MBC 연예대상' 신인상 받고 눈물 ""아무 생각 안 나""",2025-01-28 21:14:00 (KST),"내가 밥 먹는 모습을 사랑스럽게 쳐다봐 주고, 늦게 오면 선잠 자면서 마중 나와 줘서 고맙다.
요즘 일이 많아 밖에서 데이트를 못 했는데 오늘 네가 좋아하는 한강 데이트 실컷 하자.
꽃분아, 사랑해""라고 말했다.",https://m.entertain.naver.com/article/469/0000846283
"'친중 논란' 헨리, '연예대상'으로 MBC 복귀 ""'진짜사나이' 이후 10년 만...",2025-01-28 21:12:00 (KST),"예정이었으나, 행사 당일 오전 발생한 제주항공 여객기 참사로 인해 전격 취소됐다.
이후 국가 애도기간이 지난 뒤 제작진의 숙고 끝에 설연휴 첫날인 오늘(28일) 생방송으로 재추진됐다.
/ monamie@osen.co.kr [사진] MBC 제공.",https://m.entertain.naver.com/article/109/0005233818
설 앞두고 담양서 새벽 화재..주민 14명 치료,2025-01-28 21:10:00 (KST),"오늘(28일) 새벽 1시 44분쯤 담양군 담양읍에 있는 한 아파트 6층에서 불이나 20대 남성이 1도 화상을 입었고, 입주민 13명이 대피 과정에서 연기를 마셔 치료를 받았습니다.
경찰과 소방 당국은 화장실에서 불이 시작된...",https://n.news.naver.com/mnews/article/660/0000078287?sid=102
폭설로 막판 귀성길 차질..선박ㆍ항공 무더기 결항,2025-01-28 21:09:00 (KST),"오늘(28일) 여수공항에서 제주와 김포를 오가는 항공기 7편 중 5편이 결항됐고, 광주공항에서도 항공기 9편이 지연 운항됐습니다.
목포와 여수·완도여객터미널에서는 섬을 오가는 50개 항로 66척의 여객선 운항이 통제돼...",https://n.news.naver.com/mnews/article/660/0000078286?sid=102
