Title,Published(Kor),Description,Link
"'제주항공 참사' 국회 특위, 2차가해 방지 결의안 채택",2025-01-16 21:20:00 (KST),"특위는 오늘(16) 국회에서 전체회의를 열고 국민의힘 권영진 의원을 위원장으로 한 조직 구성을 공식화하고, 투명한 사고 조사, 장기적인 유족 지원 방안을 논의했습니다.
또 피해자와 유족을 향한 2차 가해 방지를 위해...",https://ysmbc.co.kr/NewsArticle/1444070
2026여수세계섬박람회 추진상황보고회,2025-01-16 21:20:00 (KST),"섬박람회 조직위원회는 오늘(16), 여수세계박람회장 컨퍼런스홀에서 관련 기관 관계자와 시민 등이 참석한 가운데 섬박람회 추진상황 보고회를 갖고, 지금까지의 예산 확보와 기반공사 추진 현황, 전시 콘텐츠와 향후...",https://ysmbc.co.kr/NewsArticle/1444071
"고흥군, 공직자 공동주택 '흥양관' 입주식 가져",2025-01-16 21:20:00 (KST),"고흥군은 신규 공무원들의 안정적인 주거정착을 위해 9억 8천만 원의 예산으로 옛 KT 사택을 사들여 전체 리모델링 공사를 진행했으며, 오늘(16), 직원 16명의 첫 입주를 축하하는 흥양관 입주식을 개최했습니다.
고흥군은...",https://ysmbc.co.kr/NewsArticle/1444076
"전남 농민들 ""벼 재배면적 강제감축안 즉각 폐기해야""",2025-01-16 21:20:00 (KST),전국농민회총연맹 광주전남연맹 등은 오늘(16) 전남도청 앞에서 기자회견을 열고 재배 감축 면적의 예상 생산량 40만 톤이 수입쌀 양과 같은 것은 우연이 아니라며 전라남도에 농민 영농권을 침해하는 정책을 거부하라고...,https://ysmbc.co.kr/NewsArticle/1444082
"'전통 바둑구단' GS칼텍스팀, 여수로 연고 이전",2025-01-16 21:20:00 (KST),"오늘(16) GS칼텍스팀의 감독과 선수 등은 KB국민은행 바둑리그 여수 투어에 앞서 GS칼텍스 여수 공장을 견학했으며, 여수지역 바둑팬들과 꿈나무들을 대상으로 '지도 다면기'도 열었습니다.
GS칼텍스는 지난 2006년부터...",https://ysmbc.co.kr/NewsArticle/1444079
"대한의사협회 김택우 집행부 확정, 신구조화 방점",2025-01-16 21:18:00 (KST),"인사들을 균형 있게 기용했다""며 ""신구세대가 잘 어울려서 어려운 난국 해결할 수 있도록 노력하겠다""고 밝혔다.
한편, 대한의사협회 제43대 집행부는 오늘(16일) 첫 상임이사회를 개최하고 본격적인 회무를 시작할 예정이다.",http://www.newsmp.com/news/articleView.html?idxno=244885
"차민규, 동계체전 1,000m 금메달 획득...""오늘 경기 바탕으로 아시안게임...",2025-01-16 21:18:00 (KST),"있는데, 오늘 훈련한 대로 좋은 성과가 나와서 기분이 좋다""고 우승 소감을 전했다.
이어 다음 달 열리는 하얼빈동계 아시안게임에서도 ""컨디션 조절을 잘해서 오늘 경기를 바탕으로 최선의 기량을 발휘할 수...",https://m.sports.naver.com/general/article/477/0000530558
[날씨] 찬 공기 점차 약해져…동해안 대기 건조,2025-01-16 21:18:00 (KST),"오늘(16일)은 종일 하늘이 흐렸지만 내일은 맑은 하늘이 드러나겠습니다.
낮에는 햇살이 기온을 끌어올리면서 추위도 한결 낫겠는데요.
찬 공기의 힘이 점차 약해져서 주말에는 추위가 조금 더 풀리겠고, 절기 대한인 다음...",https://n.news.naver.com/mnews/article/055/0001224267?sid=103
"광주관광공사 노조, 상위 직급 축소ㆍ공무직 감축 반발",2025-01-16 21:18:00 (KST),"노조는 오늘(16일) 광주시의회에서 기자회견을 열고 공사 측이 일방적으로 직급 통합을 강행하면서 1급 본부장 정원을 줄이고 2급직 정원을 늘리지 않아 직원들의 승진 기회가 박탈됐다고 주장했습니다.
또, 공무직인...",https://n.news.naver.com/mnews/article/660/0000077525?sid=102
"野, 尹 체포되자 ""다음은 김건희 구속·특검""…이재명은 말 아끼며 '신중...",2025-01-16 21:17:00 (KST),"박주민 / 더불어민주당 의원 (오늘, CBS '김현정의 뉴스쇼' 中) ""검찰이 제대로 수사할 의지가 있었다면 소환을 하든 출국 금지를 하든 했었어야죠."" 박지원 / 더불어민주당 의원 (오늘, KBS '전격시사' 中) ""윤석열이...",https://n.news.naver.com/mnews/article/448/0000502753?sid=004
