Title,Published(Kor),Description,Link
[오늘 로또]1167회 1등 10명 당첨…각 28억8천만원씩…전국 로또 명당은...,2025-04-12 21:20:00 (KST),"당첨번호당첨금.
12일 저녁 8시 35분 MBC '생방송 행복드림 로또 6/45'를 통해 진행된 제1167회 로또 당첨번호 추첨 결과 1등은 '8, 23, 31, 35, 39, 40'번이 뽑혔다.
2등 보너스번호는 '24'번이다.
당첨번호 6개 모두 맞힌...",http://www.namdonews.com/news/articleView.html?idxno=816055
제로딜 알룰로스 액상 캐시워크 퀴즈 이벤트 진행,2025-04-12 21:20:00 (KST),"캐시워크는 12일 돈버는퀴즈에 제로딜 알룰로스 액상 관련 ""[오늘 단 3시간, 제로딜 특가] 알룰로스 액상 65% 할인 & 온라인 최저가! 네이버, 쿠팡 기준 최저가 병당 14,500원! 1.15kg 대용량 & 가성비 최고 알룰로스! 당류...",https://www.rapportian.com/news/articleView.html?idxno=219914
"트럼프 특사, 이란에 ""핵폐기 거부하면 다음 수순""",2025-04-12 21:19:00 (KST),"그게 오늘날 우리의 입장""이라고 적시했다.
이어 ""그렇다고 우리가 양국간 타협점을 찾기 위한 다른 방안을 주변부에서 찾아보지 않을 것이란 의미는 아니다""라면서도 이란을 향해 ""우리의 '레드라인'이 있을 곳은...",https://n.news.naver.com/mnews/article/215/0001205537?sid=104
로또 1167회 당첨번호+당첨지역…1등 28억씩,2025-04-12 21:16:00 (KST),"오늘(12일) 로또 1167회 당첨 번호가 발표됐다.
이날 MBC '생방송 행복드림 로또 6/45'이 서경석, 이영은의 진행으로 방송됐다.
이날 방송에는 황금손으로 코미디언 오정태가 출연했다.
1167회 로또 1등...",https://daily.hankooki.com/news/articleView.html?idxno=1203389
"국토부 ""신안산선 사고 실종자 수색 총력…건설사고조사위 구성""",2025-04-12 21:15:00 (KST),"지난 11일 신안산선 복선전철 5-2 공사 2공구 현장에서 붕괴 사고가 발생해 작업자 2명이 고립되었으나 오늘 새벽 1명이 구조됐다.
2025.04.12 choipix16@newspim.com 12일 국토교통부에 따르면 백원국 2차관이 주재한 사고대책본부...",https://www.newspim.com/news/view/20250412000113
"[불후의 명곡] 김재욱, 커피프린스로 시작된 인연 “김창완은 나의 여름...",2025-04-12 21:15:00 (KST),"오늘(5일) 14년 역사를 집약한 ‘700회 특집-7 Legends : The Next Wave’가 펼쳐졌다.
이번 ‘700회 특집-7 Legends : The Next Wave’에서는 켜켜이 쌓인 14년 역사의 주인공인 7팀의 아티스트와 7팀의 초호화 게스트가 출격했다....",https://m.entertain.naver.com/article/438/0000072207
"""딱딱 아니고 단단"" 서예지, 김정현 가스라이팅·김수현 양다리설 '정면...",2025-04-12 21:11:00 (KST),"서예지는 “어떤 시상식에서 흘리는 눈물보다 내면 깊은 곳에서 나오는 눈물 느낌이 있더라.
크루들과 함께 내면 깊은 곳에서 웃었고 늦은 시간에도 보러 와주셔서 감사하다.
오늘을 평생 못 잊을 것 같다”고 소감을 전했다.",https://m.entertain.naver.com/article/109/0005282339
[르포] “빨리 찾아야 할 텐데...” 늦어지는 구조 작업에 주민들 걱정...,2025-04-12 21:10:00 (KST),"사고 현장을 찾은 김동연 경기도지사는 “현재 비가 오고 있고, 오늘 밤에도 비가 온다는 예보가 있어 현재 구조 작업은 중단돼 있는데, 구조 여건이 갖춰지는 대로 최선을 다해 빠른 시간 내에 구조하도록 지시했다”...",https://www.kyeongin.com/article/1735947
알룰로스 액상캐시…캐시워크 돈버는퀴즈 정답 공개,2025-04-12 21:10:00 (KST),"알룰로스 액상 캐시워크 돈버는퀴즈 문제는 '[오늘 단 3시간, 제로딜 특가] 알룰로스 액상 65% 할인 & 온라인 최저가! 네이버, 쿠팡 기준 최저가 병당 14,500원! 1.15kg 대용량 & 가성비 최고 알룰로스! 당류, 칼로리 걱정 없는...",https://www.gametoc.co.kr/news/articleView.html?idxno=91138
"서예지, 첫인사부터 논란의 가스라이팅 언급 “모든 걸 다 내려놔”(SNL...",2025-04-12 21:09:00 (KST),"깜빡했다”라고 능청을 떤 뒤 “난 오늘 가스라이팅 당하고 싶다”라고 말했다.
이때 객석에 있던 크루들도 벌떡 일어나 가스라이팅을 당하고 싶다고 지원했다.
신동엽은 “이렇게 얘기하게 된 것도 ‘SNL’이 계속해서...",https://m.entertain.naver.com/article/609/0000974675
