Title,Published(Kor),Description,Link
'젊은 불자' 양성 나선 동국대...불교동아리 어느새 25개,2025-04-14 21:24:00 (KST),"스님은 ""'글로불동'을 완성한 오늘은 동국대학교 120년 역사에서 마지막 점을 찍는 역사적인 날""이라며 ""'세계일화(꽃 한 송이에 세계가 담겼다는 화엄경 구절)'라는 말처럼, 서울캠퍼스와 WISE캠퍼스, BMC캠퍼스와 LA까지...",https://www.asiatoday.co.kr/view.php?key=20250414010008303
지리산에 5cm 눈..아침 '최저 2도' 추위 계속,2025-04-14 21:23:00 (KST),"아침 최저기온은 담양 2도, 순천 3도, 광주 5도, 목포 7도 등 2도에서 7도 분포로 오늘보다 낮겠습니다.
낮 최고기온은 무안 13도, 광주와 여수 15도 등 12도에서 17도 분포로 평년보다 4도가량 낮겠습니다.
이번 추위는...",https://n.news.naver.com/mnews/article/660/0000083369?sid=103
"매킬로이, 불운 끊고 마스터스 제패…6번째 ‘커리어 그랜드슬램’",2025-04-14 21:23:00 (KST),"“우승 직후엔 지난 11년, 아니 14년 동안의 감정이 폭발한 것 같았다”며 “오늘은 내 골프인생 최고의 날”이라고 기뻐했다.
매킬로이는 14일 미국 조지아주 오거스타의 오거스타내셔널GC(파72)에서 열린 제89회...",https://m.sports.naver.com/golf/article/032/0003363320
군사주의 문화·위선 고발한 ‘남미 문학계 거장’ 마리오 바르가스요사...,2025-04-14 21:21:00 (KST),"고인의 아들 알바로 바르가스요사는 이날 엑스(X·옛 트위터)에 “깊은 슬픔과 함께, 아버지 마리오 바르가스요사가 오늘 리마에서 가족에 둘러싸여 평화롭게 세상을 떠났다는 것을 공개한다”고 밝혔다.
페루...",https://n.news.naver.com/mnews/article/032/0003363318?sid=102
"‘4인용식탁’ 대학로+연극 추억 있는 장현성, 최원영X배해선X김국희 초...",2025-04-14 21:21:00 (KST),"이어 “당시 식당가서 ‘이모 오늘 제일 빨리 나오는 게 뭐냐’고 물으면 가장 빨리 나오는 음식이 설렁탕이었다”며 “빨리 먹고 연습하러 다시 극장으로 갔고 그렇게 자주 먹다 보니 좋아하게 됐다”고 설명했다.
한편...",https://m.entertain.naver.com/article/112/0003756402
티몬 인수예정자로 오아시스 선정…6월 최종 확정,2025-04-14 21:20:00 (KST),"서울회생법원은 오늘(14일) 티몬의 최종 인수예정자로 오아시스를 선정했습니다.
인수는 100％ 신주인수 방식으로 인수대금은 116억원으로 책정됐고, 추가 변제해야할 미지급 임금 등 65억원을 합치면 실질 인수 대금은...",https://n.news.naver.com/mnews/article/422/0000731040?sid=102
"윤석열 ""다 이기고 돌아왔다""…전한길 ""예수 같다""",2025-04-14 21:20:00 (KST),전 씨는 오늘(14일) 채널A 라디오에 출연해 지난 11일 서울 용산 한남동 관저에서 퇴거해 서초동 사저로 돌아간 윤 전 대통령이 “다 이기고 돌아왔다”고 발언한 데 대해 “그 말씀을 들으면서 예수님 같다는 생각이...,https://n.news.naver.com/mnews/article/057/0001881533?sid=102
"尹, 재판장에 허리 숙여 인사…검찰의 케이블 타이 언급에 '도리도리'",2025-04-14 21:19:00 (KST),"오늘 재판정 표정은 어땠을까요? 윤석열 전 대통령은 계엄 선포 당시처럼 빨간색 넥타이 차림으로 피고인석에 섰습니다.
재판장에게는 허리 숙여 공손히 인사했습니다.
하지만 검찰의 정치인 체포 주장에 대해서는 상당히...",https://n.news.naver.com/mnews/article/448/0000520686?sid=004
[제주 날씨]4월 중순인데 대설주의보? 찬바람에 체감온도 '뚝' 떨어져,2025-04-14 21:19:00 (KST),"오늘은 가끔 비와 함께 산지에는 때늦은 눈이 내렸는데요.
내려졌던 대설특보는 해제됐지만, 내일 새벽까지 5mm 내외의 비와, 최대 5cm의 눈이 더 내리겠습니다.
여기에 태풍급 돌풍이 불어들면서 밤까지 강풍특보가 발효...",https://n.news.naver.com/mnews/article/661/0000053611?sid=103
"현장 특전사 대대장의 혼잣말 ""의사당 주인은 의원인데 무슨 개소리야""",2025-04-14 21:19:00 (KST),"그렇다면 오늘 했던 영관급 지휘관들은 사실 증인으로 내세울 필요도 없는 사람들 아니겠나""며 헛웃음을 짓기도 했다.
영관급 장교의 증언이 아무리 자신에게 불리해도 본인과는 너무 멀다는 뜻이었다.
윤씨는 또 오전에...",https://n.news.naver.com/mnews/article/047/0002469717?sid=102
