Title,Published(Kor),Description,Link
오늘의 경기,2025-04-07 21:24:00 (KST),△프로야구= 한화-두산(잠실) KIA-롯데(부산) LG-키움(고척) NC-kt(수원) SSG-삼성(인천·이상 18시30분) △프로농구= kt-KCC(수원kt아레나) DB-정관장(원주종합체육관) SK-삼성(잠실학생체육관) 한국가스공사...,https://www.idaegu.co.kr/news/articleView.html?idxno=505899
‘T1 전승’ 해낸 박기홍 “약점인 수비력 보완해야”,2025-04-07 21:24:00 (KST),"그는 “오늘 경기에서 제 장점이 잘 드러났고 승리를 했다고 생각해 자신감이 생겼다”면서 “2세트에서 이긴 뒤 3세트에선 질 거란 생각 안 했다.
상대 선수보다 제가 대회 경험이 더 많기 때문에 좀 더 노련하게 천천히...",https://m.sports.naver.com/esports/article/005/0001768312
[D리그] “최상의 조건에서 최선의 경기력을 유지할 수 있도록” 진규상...,2025-04-07 21:24:00 (KST),"오늘(7일) 결승에서도 별명처럼 빨간 맛을 보여주더라”라며 MVP를 수상한 분대장 양홍석의 활약에 대해 흡족함을 표했다.
현재 상무 소속으로 활약하고 있지만 전역 후 다시 소속 팀으로 복귀할 선수들의 경기력 유지를...",https://m.sports.naver.com/basketball/article/065/0000278035
여수 한국동서발전 화력발전소 화재..16명 대피,2025-04-07 21:23:00 (KST),"오늘(7일) 오전 9시 30분쯤, 여수산단 내 한국동서발전 호남발전본부에서 원인이 밝혀지지 않은 불이 나 신고를 받고 출동한 소방당국에 의해 1시간 30분 만에 진화됐습니다.
불이 난 직후 현장에 있던 작업자 16명이 긴급...",https://n.news.naver.com/mnews/article/660/0000082933?sid=102
"""참사 키운 건 둔덕""…미 전문가가 본 제주항공 참사",2025-04-07 21:23:00 (KST),"무안공항 제주항공 여객기 참사가 발생한 지 오늘(7일)로 100일입니다.
시간이 이렇게 훌쩍 흘렀지만 여전히 정확한 사고 원인은 나오지 않고 있는데요.
사고위원회와 함께 조사에 참여하고 있는 기관이 미국...",https://n.news.naver.com/mnews/article/055/0001247165?sid=101
"""러, 휴전 대상 흑해서 미사일…美 대응해야""",2025-04-07 21:22:00 (KST),"젤렌스키 대통령은 현지 시간 6일 ""오늘 러시아의 공격 중에는 흑해에서 발사된 미사일도 있다""며 ""러시아는 해상에서 우리를 공격할 수 있는 능력을 유지하고 싶어 한다""고 비난했습니다.
앞서 우크라이나와 러시아는...",https://www.obsnews.co.kr/news/articleView.html?idxno=1478847
진천 문백면 미래마을 성인문해교육 ‘찾아가는 마을학습장 글샘학교’...,2025-04-07 21:22:00 (KST),"한 학습자는 “우리마을에 선생님이 직접 찾아와서 글자도 가르쳐주고, 휴대폰 사용법도 가르쳐 준다고 했을 때는 늙어서 뭐하러 배우나 했는데, 오늘은 왜 이리...",http://www.breaknews.com/1107047
"중국 ""일본 오염수 2차 검사도 이상 없어""...수산물 수입 재개 가능성 커...",2025-04-07 21:22:00 (KST),"린젠 중국 외교부 대변인은 오늘 브리핑에서 ""중국 과학연구기관은 올해 2월 일본 후쿠시마 원전 부근...
하지만 중국 외교부는 오늘 지난 1차 결과 발표 때와 마찬가지로 ""한 번의 검사 결과에 이상이 없었다는 게 오늘...",https://n.news.naver.com/mnews/article/052/0002176818?sid=104
"[오늘의 세계] 英 찰스 3세, 당근 리코더로 합주 참여",2025-04-07 21:22:00 (KST),"오늘의 세계입니다.
찰스 3세 영국 국왕 손에 들린 당근.
입에 가져가 숨을 불어넣자 리코더처럼 소리를...
가격은 12,000유로, 약 2천만 원으로 판매 예정입니다.
오늘의 세계였습니다.
<구성 : 장은영 / 영상편집: 양규철>",https://www.obsnews.co.kr/news/articleView.html?idxno=1478861
"행안부 ""이번 주 '경북산불'과 유사 강풍으로 산불 확산 위험""",2025-04-07 21:22:00 (KST),"기상청에 따르면 오늘 오후 6시부터 오는 8일 정오까지 해안가는 초속 20m, 강원 산지는 초속 25m 이상 강풍이 불고 대기가 매우 건조한 상태입니다.
경북 내륙지역은 모레까지 초속 4~9m 사이 약간 강한 바람이 예상됩니다....",http://andongmbc.co.kr/adboard/NewsView74933
